cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1549922,2017,1549922_000156459018003135_smlp-10k_20171231.htm.txt,0.075761095,0.021749869,0.039539948,0.021644205,0.055263467,0.009762614,0.021625066,0.03684232,0.10560901,0.09856229,0.05844511,0.044432167,0.057491697,0.023356885,0.047640406,0.041544154,0.011677723,0.0777078,0.09592912,0.055415034
1549966,2017,1549966_000156459018005134_samg-10k_20171231.htm.txt,0.09996619,0.01850954,0.05076691,0.011959321,0.061049618,0.007966358,0.016489172,0.06528584,0.0049627423,0.08377217,0.08942291,0.03021794,0.084497005,0.012976087,0.0573612,0.017974848,0.011459978,0.11018458,0.08746561,0.07771195
1551152,2017,1551152_000155115218000014_abbv-20171231x10k.htm.txt,0.032756317,0.016258828,0.04397981,0.017129125,0.037345406,0.14751887,0.04420248,0.047386236,0.014961264,0.08385395,0.025466494,0.034173794,0.095777884,0.047611885,0.06511597,0.054627497,0.02676042,0.03593632,0.083037265,0.04610016
1551182,2017,1551182_000155118218000074_etn12312017form10-k.htm.txt,0.044353288,0.023229374,0.08526342,0.013727009,0.09203563,0.0050500147,0.026262151,0.015087463,0.033564903,0.0527429,0.04498119,0.01605433,0.13753793,0.022033155,0.12321891,0.08561674,0.011297681,0.066212125,0.057861637,0.043870177
1551986,2017,1551986_000114420418014481_tv487458_10k.htm.txt,0.03628835,0.011143122,0.020160945,0.01932151,0.016887264,0.35326132,0.03085945,0.06996271,0.018193398,0.06016239,0.030038944,0.03506296,0.016800921,0.056777857,0.01260838,0.038356658,0.025657073,0.007503783,0.12286141,0.018091597
1552000,2017,1552000_000155200018000020_mplx-20171231x10k.htm.txt,0.072362304,0.027839966,0.061030153,0.019958492,0.047922745,0.010464048,0.02880433,0.03002571,0.1052981,0.09219174,0.0501674,0.052591257,0.08031941,0.030412368,0.03734275,0.03595309,0.011225451,0.07120768,0.085405216,0.04947783
1552033,2017,1552033_000155203318000018_transunion-20171231x10k.htm.txt,0.04506142,0.037473742,0.051399488,0.05497517,0.04124381,0.014483826,0.03994011,0.057319537,0.011795414,0.11831744,0.1436783,0.03102233,0.048419613,0.032820724,0.032820128,0.06120449,0.019663116,0.057726268,0.07926856,0.02136653
1552493,2017,1552493_000155837018001455_cnhc-20171231x10k.htm.txt,0.013847913,0.034433275,0.07642267,0.012221287,0.09140761,0.0058533545,0.040876187,0.026201172,0.080290526,0.041454516,0.013857255,0.016622642,0.07347305,0.017221857,0.06928183,0.045536857,0.010592323,0.15918283,0.09510114,0.076121695
1552800,2017,1552800_000155280018000005_tts-20171231x10k.htm.txt,0.08024421,0.035954025,0.06511626,0.015981315,0.0420439,0.021028025,0.028037252,0.054386407,0.023692712,0.07116936,0.053940337,0.07208623,0.05204065,0.014299367,0.034884762,0.08658158,0.026598383,0.042232845,0.110180445,0.06950194
1553079,2017,1553079_000162828018002433_esrop12-31x1710xk.htm.txt,0.07661731,0.030591087,0.05832565,0.00999351,0.042849116,0.007363458,0.04073611,0.048988253,0.020864425,0.06416428,0.02079227,0.01729261,0.058654953,0.062722825,0.06983487,0.024874073,0.02285737,0.10389688,0.14231586,0.07626509
1553404,2017,1553404_000121390018009266_f10k2018_pacificgreen.htm.txt,0.10957806,0.014662192,0.039345577,0.0396188,0.015588822,0.02067052,0.033029605,0.15467161,0.052507598,0.059684243,0.08486062,0.057724122,0.01220164,0.06484176,0.020867562,0.04135065,0.0033387372,0.026432777,0.11968555,0.029339539
1554859,2017,1554859_000114420418013487_tv487386-10k.htm.txt,0.096169166,0.017723568,0.058850527,0.034758337,0.038313154,0.098935865,0.017648429,0.058725137,0.012765942,0.08806863,0.04140731,0.05226263,0.050004352,0.029476622,0.033136755,0.031835724,0.04641876,0.04287338,0.07849509,0.072130635
1555074,2017,1555074_000155507418000004_aamc10k_12312017.htm.txt,0.05635313,0.022784824,0.059803545,0.012928934,0.039703716,0.0075535676,0.018669229,0.059980635,0.008310304,0.061898254,0.058438,0.021738525,0.05828035,0.06127092,0.055688027,0.032335788,0.016498066,0.117477894,0.16417167,0.06611461
1555280,2017,1555280_000155528018000053_zoetis-20171231x10kye.htm.txt,0.025619507,0.016302185,0.05265645,0.021117173,0.058094945,0.07014015,0.05362344,0.049811076,0.034344826,0.08785511,0.047397405,0.02924605,0.050754167,0.042563036,0.08851916,0.058063462,0.018772576,0.024327679,0.11757662,0.053214975
1556179,2017,1556179_000114420418052363_tv501947_10k.htm.txt,0.10338044,0.015171262,0.035020754,0.011847029,0.01982687,0.020548547,0.025673745,0.09325617,0.04196759,0.14465384,0.07279742,0.032753233,0.03860493,0.023285726,0.01058442,0.036135312,0.008486923,0.028981581,0.2113533,0.025670879
1556263,2017,1556263_000155837018001860_syrs-20171231x10k.htm.txt,0.04793271,0.01619685,0.047474604,0.021415219,0.026941601,0.3070283,0.035546802,0.06720228,0.00931312,0.08306038,0.02757687,0.03919988,0.023859808,0.08107782,0.0140677625,0.020861236,0.024121426,0.00964955,0.0637808,0.03369303
1556727,2017,1556727_000093905717000386_fnwb-063017x10k.htm.txt,0.03205179,0.04792082,0.052731812,0.010749973,0.07619541,0.010494255,0.026107343,0.030328922,0.00963476,0.07998353,0.039443165,0.011251757,0.09277877,0.016358718,0.039819982,0.03309816,0.013795747,0.2525588,0.0805724,0.044123884
1557376,2017,1557376_000168316818003206_organicell_10k-103117.htm.txt,0.08261039,0.011901365,0.026181793,0.020237133,0.013845429,0.11088455,0.010724404,0.10072848,0.04393923,0.057649087,0.039724372,0.15059611,0.015427636,0.033371385,0.0086918855,0.05468477,0.022903336,0.015322759,0.13761577,0.042960078
1559865,2017,1559865_000155986518000005_evertec10k12312017.htm.txt,0.071474075,0.05897823,0.0469344,0.03877629,0.0336314,0.010843362,0.026333518,0.046891168,0.008809289,0.09459645,0.101997174,0.020831084,0.060070094,0.020410528,0.037318826,0.039322354,0.008443062,0.04858244,0.11653629,0.10921999
1559998,2017,1559998_000149315218004280_form10-k.htm.txt,0.06450509,0.015638554,0.018102733,0.0068746484,0.060803566,0.013307368,0.057688117,0.09727003,0.051941387,0.046892304,0.03467752,0.05347184,0.029159214,0.024135042,0.018098293,0.07617401,0.01767124,0.050433524,0.2447786,0.018376919
1560327,2017,1560327_000156032718000032_rapid710-k.htm.txt,0.044746116,0.015582283,0.046381418,0.050189883,0.056747578,0.021597859,0.025417598,0.080084234,0.014692784,0.052598976,0.14822835,0.012057504,0.057281256,0.038816355,0.0448837,0.07778779,0.019823745,0.014849097,0.12801497,0.050218526
1560385,2017,1560385_000155837018001342_lmc-20171231x10k.htm.txt,0.12120489,0.015626557,0.08554923,0.00862814,0.071873315,0.015652923,0.04175787,0.026573297,0.02642896,0.098594956,0.06392672,0.053260166,0.05263435,0.0312832,0.03495251,0.04616043,0.009882811,0.052260906,0.07789131,0.06585743
1560672,2017,1560672_000156067218000008_earn2017123110k.htm.txt,0.12417232,0.040656283,0.047593284,0.010265143,0.037264608,0.008151237,0.009663299,0.025360575,0.0046711373,0.07547084,0.038116567,0.023902193,0.06503612,0.01973509,0.10298101,0.020901332,0.010201238,0.17114171,0.12270462,0.042011354
1561680,2017,1561680_000156168018000015_tph1231201710-k.htm.txt,0.05502773,0.024205547,0.04217325,0.01592049,0.060734257,0.01766622,0.05189888,0.051302556,0.029283144,0.07293895,0.03452477,0.012292531,0.068262815,0.045579582,0.028613914,0.0838491,0.017365975,0.07127006,0.16471338,0.052376818
1562463,2017,1562463_000156246318000035_inbk-4q201710xk.htm.txt,0.05847873,0.070577376,0.05965337,0.018166373,0.0405557,0.011875437,0.013496029,0.03214801,0.009694454,0.09512379,0.055407446,0.019355938,0.07365878,0.013857816,0.048827905,0.037335128,0.012437534,0.20182307,0.09953991,0.027987171
1563922,2017,1563922_000161577418001699_s109009_10k.htm.txt,0.0653223,0.015524502,0.023609996,0.048089642,0.03949039,0.014189175,0.051880505,0.05120541,0.08884301,0.04982588,0.041344598,0.034036428,0.036582135,0.021966744,0.04107537,0.04783272,0.008394919,0.096759886,0.17868681,0.04533957
1564618,2017,1564618_000156461818000034_a201710-k.htm.txt,0.095448405,0.05748548,0.06093052,0.014786789,0.04112806,0.008289425,0.02129614,0.0352843,0.012660696,0.071892954,0.052253768,0.07464312,0.08200898,0.018250208,0.034415755,0.023308134,0.016327929,0.16555393,0.08299214,0.03104327
1564708,2017,1564708_000119312517257248_d412501d10k.htm.txt,0.035193592,0.020344645,0.03394402,0.018640107,0.15895629,0.0064735473,0.05624416,0.038978152,0.021056723,0.05230887,0.087144755,0.030989613,0.072455354,0.0315487,0.07298978,0.09206471,0.010425388,0.039300174,0.09404429,0.026897138
1564902,2017,1564902_000156459018003622_seas-10k_20171231.htm.txt,0.097693585,0.039381843,0.069712855,0.008404893,0.07037512,0.027639708,0.048447415,0.03571346,0.020600647,0.09733063,0.046896677,0.0521508,0.06541727,0.041970443,0.03282306,0.04354111,0.02301864,0.05942251,0.06525799,0.05420135
1566011,2017,1566011_000156601118000008_pbfholding-2017123110k.htm.txt,0.059402343,0.018512953,0.06269347,0.009630067,0.05087736,0.013573486,0.03962745,0.023315897,0.11945184,0.09924094,0.05816248,0.055908155,0.056810267,0.030213162,0.04800395,0.047142655,0.00992989,0.050953865,0.08574739,0.0608024
1566610,2017,1566610_000149315218004470_form10-k.htm.txt,0.10929801,0.017691929,0.018906478,0.025599392,0.026134068,0.028327998,0.03592768,0.14433658,0.013855178,0.035335694,0.10508748,0.06739593,0.02220054,0.023638561,0.011267669,0.053933837,0.009055937,0.030246072,0.20551863,0.016242374
1566826,2017,1566826_000121390018003889_f10k2017_nxtidinc.htm.txt,0.06788568,0.020249333,0.02395154,0.025253763,0.019194648,0.035955187,0.02035148,0.15591672,0.029398615,0.033379566,0.10026485,0.05844373,0.025246136,0.047498565,0.014869442,0.05864908,0.012494575,0.031435397,0.18623802,0.03332369
1567514,2017,1567514_000119312518067144_d518852d10k.htm.txt,0.028979702,0.011399004,0.030119859,0.020700434,0.03713804,0.35849735,0.031338863,0.07500861,0.009189502,0.053335525,0.02875032,0.027775444,0.014991043,0.05626435,0.01634437,0.023968317,0.031284805,0.012748831,0.10696691,0.025198717
1567892,2017,1567892_000156789218000010_mnk10-k122917.htm.txt,0.038740605,0.013583448,0.046213936,0.01883901,0.082981296,0.120098725,0.03300858,0.043108948,0.0206338,0.10279904,0.025232356,0.046462823,0.070127465,0.048308484,0.06042315,0.04745745,0.021455728,0.03461791,0.08534408,0.04056313
1569187,2017,1569187_000156918718000007_ahh-12312017x10k.htm.txt,0.083105765,0.026017329,0.03955938,0.006339703,0.036837645,0.009701166,0.033973437,0.053850904,0.035710946,0.06356756,0.016849143,0.018522685,0.050490543,0.058625817,0.06407469,0.029874293,0.011625982,0.11082699,0.17557238,0.074873656
1569994,2017,1569994_000156999418000008_form10k.htm.txt,0.04940992,0.055620663,0.058598608,0.010581817,0.100202955,0.012646407,0.013417293,0.014938388,0.005737612,0.07876528,0.022317387,0.0098122535,0.11253599,0.01802531,0.056000344,0.025771627,0.015471551,0.2502298,0.0558408,0.03407599
1571123,2017,1571123_000157112318000010_saic2017-03x3010xk.htm.txt,0.05220183,0.024131078,0.05554637,0.0226407,0.060676314,0.012331077,0.026491005,0.043977316,0.022415828,0.08284813,0.086210884,0.020549899,0.07900565,0.023443602,0.054382015,0.025551282,0.022145102,0.036050253,0.12312455,0.12627713
1571283,2017,1571283_000157128318000011_rexr-20171231x10k.htm.txt,0.06305195,0.032789662,0.05217833,0.0074883765,0.07170651,0.018657427,0.020192664,0.054436702,0.019322405,0.08095517,0.019176655,0.015924895,0.06454146,0.061224468,0.053312633,0.027537169,0.017658597,0.1253585,0.1313374,0.063149005
1571949,2017,1571949_000157194918000003_ice2017123110k.htm.txt,0.055811074,0.024370987,0.06853301,0.044815205,0.06502881,0.0092462255,0.049629528,0.04571361,0.023233728,0.067804605,0.07548581,0.030773584,0.0652818,0.020652935,0.084642924,0.046011936,0.0074358922,0.08144438,0.07859184,0.055492077
1572334,2017,1572334_000120677418000973_vnb30097835-10k.htm.txt,0.03935081,0.08287993,0.098986834,0.009080912,0.039423928,0.00896415,0.019843973,0.020024758,0.0054734596,0.10659735,0.036008272,0.014220141,0.108842805,0.010904986,0.06535256,0.031135889,0.011427955,0.22158581,0.029795306,0.04010022
1573516,2017,1573516_000157351618000010_musa_12312017x10-kxdoc.htm.txt,0.04625323,0.029318657,0.043075845,0.015990617,0.042746812,0.017408915,0.028655784,0.05378785,0.081855014,0.10032877,0.036039,0.019816065,0.052467145,0.028340602,0.056462653,0.11299723,0.0113114435,0.047240052,0.13404213,0.041862164
1574540,2017,1574540_000157454018000016_fy201710-k12312017.htm.txt,0.07586589,0.037053168,0.04619297,0.012337559,0.0374021,0.008963851,0.02122037,0.05284747,0.011105669,0.08132042,0.021398716,0.01610318,0.08037012,0.03918103,0.048528187,0.025042271,0.055160973,0.12448676,0.13808824,0.06733105
1575793,2017,1575793_000119312518086072_d528824d10k.htm.txt,0.05767598,0.007206019,0.032226544,0.02289779,0.038759667,0.06579851,0.021339977,0.1567081,0.0379757,0.042072732,0.10275698,0.054584153,0.016445428,0.0806146,0.01264317,0.038451456,0.013750403,0.018020896,0.11845194,0.061619993
1575828,2017,1575828_000157582818000007_a12312017-documentfy1710xk.htm.txt,0.0531466,0.026484694,0.05171934,0.015113852,0.04458524,0.013934065,0.039271154,0.022827871,0.080183856,0.11716352,0.05346105,0.014013342,0.06107958,0.028346177,0.07982083,0.05430314,0.010295275,0.031116419,0.13795821,0.06517579
1575858,2017,1575858_000112785518000033_purebase10k113017.htm.txt,0.088108145,0.012963846,0.05390009,0.009131266,0.05088115,0.037083074,0.043145265,0.08126182,0.06302189,0.08364711,0.076607965,0.09839422,0.038788754,0.06969284,0.012555851,0.024727501,0.009921035,0.047786713,0.058296267,0.040085167
1576018,2017,1576018_000157601818000012_tpre-20171231x10k.htm.txt,0.067893304,0.034199912,0.053230762,0.011072139,0.043573044,0.01693916,0.017727574,0.030553421,0.0061405934,0.067215964,0.04466823,0.034442287,0.062179025,0.050371163,0.0838458,0.01960953,0.0277745,0.1331283,0.1112168,0.08421846
1576197,2017,1576197_000138713118001627_seer-10k_123117.htm.txt,0.02322343,0.0061157853,0.026454078,0.025411017,0.108421735,0.020783536,0.042394143,0.08289398,0.097601876,0.05263132,0.097247906,0.092516236,0.014991222,0.0482113,0.011134921,0.067424744,0.01455902,0.026147865,0.09616135,0.04567451
1576263,2017,1576263_000162828018002942_mrtx-20171231x10k.htm.txt,0.042411104,0.015566506,0.05366477,0.024109455,0.018296037,0.27688044,0.028416017,0.07170423,0.009393451,0.09357876,0.021116346,0.031776264,0.023302324,0.06440873,0.024174236,0.0212872,0.030905446,0.0156576,0.09908439,0.03426671
1576427,2017,1576427_000157642718000008_criteo10-k2017.htm.txt,0.03766216,0.023909617,0.04966452,0.04084389,0.051011827,0.018561449,0.04240254,0.086554654,0.025658535,0.052821632,0.14122495,0.014634456,0.040365428,0.035199642,0.06526186,0.11142227,0.0057844305,0.03015338,0.087729804,0.039132968
1577445,2017,1577445_000147793218003358_inll_10k.htm.txt,0.15387261,0.021547506,0.1541291,0.017319452,0.044890556,0.0041151764,0.034401573,0.042375438,0.000700973,0.0477634,0.06480392,0.117100425,0.039012957,0.03397324,0.08341778,0.00582853,0.0051050703,0.042473145,0.04496795,0.04220116
1577670,2017,1577670_000157767018000002_ladr12311710k.htm.txt,0.08947853,0.046179608,0.069179036,0.009392883,0.035783175,0.010315481,0.010173984,0.02882748,0.006241553,0.08911634,0.020970387,0.019561749,0.07491511,0.031553384,0.08305001,0.018027974,0.009911843,0.18890628,0.107267335,0.051147886
1578732,2017,1578732_000119312518084734_d515665d10k.htm.txt,0.049301665,0.020433847,0.02587765,0.021344285,0.05887386,0.010079941,0.041335385,0.0894583,0.009471912,0.04049603,0.11406293,0.0192097,0.019234845,0.028173905,0.024398759,0.09208818,0.03514561,0.10570357,0.15940185,0.035907768
1579241,2017,1579241_000157924118000007_alle10k12312017doc.htm.txt,0.035221208,0.01816938,0.07151501,0.020761605,0.05855545,0.010802899,0.029523963,0.048351213,0.024443656,0.08020495,0.06775954,0.01831217,0.09857698,0.029316116,0.11675475,0.074121125,0.013913902,0.04956902,0.09683516,0.037291896
1579684,2017,1579684_000157968418000003_newm-20171231x10k.htm.txt,0.06527665,0.036607686,0.06586336,0.012625091,0.060040656,0.01324728,0.07153169,0.07629555,0.018581752,0.024934793,0.09170229,0.040081076,0.09343175,0.016593905,0.025514977,0.083021104,0.01806214,0.061816942,0.08465213,0.040119193
1580490,2017,1580490_000114036118027878_form10k.htm.txt,0.17177041,0.011339536,0.054342844,0.029343128,0.018926993,0.032156974,0.04562838,0.065320954,0.031241866,0.05962964,0.12670478,0.04787151,0.03655848,0.04718294,0.011662234,0.04609044,0.008724811,0.03610398,0.09513619,0.02426392
1580670,2017,1580670_000158067018000011_a12311710k.htm.txt,0.038066696,0.023427727,0.040316198,0.019069267,0.05684445,0.011715102,0.053600837,0.06443086,0.029243292,0.062357992,0.036150787,0.023630496,0.06456388,0.035323206,0.030631742,0.07941214,0.0147071,0.094147764,0.18323928,0.0391212
1581068,2017,1581068_000158106818000008_brx10k12312017.htm.txt,0.07022276,0.032406267,0.05871139,0.008247395,0.08917699,0.006348128,0.025299845,0.045645345,0.010330748,0.0509184,0.01817617,0.019703345,0.07978771,0.037369836,0.08040517,0.02290493,0.022234572,0.13544099,0.10903547,0.077634506
1581990,2017,1581990_000158199018000005_pagp201710-k.htm.txt,0.05740609,0.02339838,0.052970048,0.017962044,0.058800325,0.013279294,0.041959453,0.028749892,0.12078373,0.1001996,0.033589087,0.016517939,0.065600336,0.027139906,0.07043355,0.05635464,0.010340483,0.075968824,0.085946806,0.042599566
1582554,2017,1582554_000149315218003518_form10-k.htm.txt,0.043050215,0.01045033,0.019439522,0.020952057,0.01574699,0.37048545,0.029648071,0.09478519,0.012427203,0.05287216,0.027794413,0.035267156,0.015600444,0.04433622,0.0077253543,0.029715853,0.02974815,0.011448711,0.097612664,0.030893847
1582982,2017,1582982_000149315218003026_form10-k.htm.txt,0.037461624,0.012577702,0.01734277,0.04227479,0.03880154,0.036423568,0.015758732,0.10236833,0.015223152,0.07809041,0.14679666,0.014608475,0.02474707,0.021245142,0.039898966,0.05057217,0.038968343,0.010728132,0.20570196,0.050410435
1583107,2017,1583107_000104746918001160_a2234657z10-k.htm.txt,0.030287094,0.014169911,0.022518113,0.030479562,0.036019843,0.24695355,0.027337428,0.07114855,0.013254871,0.07644041,0.025001975,0.025693258,0.028476968,0.053102702,0.027818829,0.038806584,0.03332384,0.019826727,0.13462396,0.04471583
1583771,2017,1583771_000110465917059696_a17-15959_110k.htm.txt,0.072372,0.016241515,0.043832447,0.019308751,0.027300173,0.29531556,0.024558293,0.0749213,0.008037685,0.06801218,0.01615899,0.03274094,0.05846121,0.05522961,0.02325757,0.024516977,0.018013982,0.010876808,0.072062805,0.038781215
1585389,2017,1585389_000156459018006987_ck0001585389-10k_20171231.htm.txt,0.12720697,0.027136967,0.04420522,0.018287983,0.07929183,0.004796065,0.024436641,0.028991533,0.01775372,0.07415152,0.026551863,0.026774691,0.07483651,0.06457523,0.05349448,0.019868473,0.014589597,0.13095875,0.08874879,0.05334312
1585608,2017,1585608_000104746918002654_a2235058z10-k.htm.txt,0.048292745,0.013558991,0.027623225,0.01822048,0.029423602,0.2795764,0.03574765,0.0779949,0.015033635,0.07757753,0.018579984,0.035570033,0.026717199,0.05422098,0.011203997,0.03320791,0.032603554,0.012979428,0.09207296,0.059794784
1585689,2017,1585689_000158568918000033_a2017hwh10-k.htm.txt,0.043816797,0.026965996,0.04484395,0.017822834,0.05179223,0.0093457615,0.03534985,0.038748533,0.01842581,0.06850509,0.051884815,0.011121346,0.063407026,0.06873619,0.072471894,0.0721565,0.025602758,0.043663077,0.1457348,0.089604735
1587732,2017,1587732_000158773218000014_onegas10-k2017.htm.txt,0.014715431,0.03166199,0.07311074,0.017147176,0.061624877,0.013395389,0.021891614,0.031626016,0.12410139,0.12336835,0.03423575,0.012437962,0.05966232,0.008861118,0.06086248,0.031078136,0.018669384,0.061266962,0.14259309,0.057689827
1588014,2017,1588014_000149315218005367_form10-k.htm.txt,0.041259922,0.0076154955,0.07389575,0.004498868,0.04475678,0.011922012,0.058481943,0.12494461,0.024481535,0.0593221,0.06128973,0.054221563,0.04198221,0.0063215033,0.05731055,0.05852762,0.0056117545,0.04031206,0.14270929,0.08053468
1588972,2017,1588972_000156459018004277_reph-10k_20171231.htm.txt,0.040824186,0.01728377,0.034448568,0.024325585,0.04336512,0.23439012,0.036015768,0.055525895,0.020057838,0.094688654,0.023905048,0.03911926,0.035158526,0.058673665,0.027590377,0.028893594,0.02900351,0.024521755,0.08091853,0.05129025
1589149,2017,1589149_000172186818000284_f2s10msrt040118.htm.txt,0.0799175,0.010601566,0.034471698,0.027033826,0.023074934,0.015073624,0.041880287,0.116311245,0.012085966,0.10353667,0.104907,0.057685986,0.0330994,0.012525926,0.025761724,0.052486427,0.011432376,0.020552626,0.19489148,0.022669721
1589526,2017,1589526_000158952617000057_a10-k201793017.htm.txt,0.07981558,0.03650875,0.06655218,0.017312711,0.044225883,0.02420054,0.042598978,0.04204702,0.051444173,0.062953636,0.038792383,0.01963674,0.10539615,0.029432435,0.049430586,0.051475253,0.011901254,0.06078583,0.11636798,0.04912192
1590364,2017,1590364_000159036418000003_ftai1231201710-k.htm.txt,0.07404341,0.02559919,0.04901767,0.0071241893,0.085487425,0.0071095624,0.03385575,0.03556226,0.04147741,0.05841412,0.04365875,0.021419568,0.083316565,0.022784721,0.065987706,0.027968315,0.009182365,0.097200364,0.11363478,0.09715587
1590418,2017,1590418_000168316818000888_focus_10k-123117.htm.txt,0.047161035,0.009920471,0.071766816,0.04105869,0.01833099,0.07084332,0.029369771,0.08932662,0.07962017,0.055976972,0.121422894,0.012410859,0.014265262,0.021727167,0.008047565,0.088085055,0.01275042,0.023862703,0.16529278,0.018760432
1590714,2017,1590714_000159071418000033_pah10-k20171231document.htm.txt,0.045960426,0.017563077,0.060580563,0.015510958,0.033815175,0.026057417,0.037545178,0.065200254,0.052870087,0.067167364,0.09368636,0.025291486,0.08377741,0.026048513,0.079421796,0.08075007,0.009935179,0.039625496,0.11552914,0.023664072
1590750,2017,1590750_000159075018000006_mgen-12312017x10k.htm.txt,0.0962176,0.021576848,0.041641086,0.022393994,0.017930679,0.23678508,0.030298864,0.053016577,0.011166697,0.079223186,0.021784825,0.07248106,0.018478636,0.07221158,0.016579738,0.018953536,0.032448854,0.013179874,0.07225419,0.05137706
1590877,2017,1590877_000156459018004532_rgnx-10k_20171231.htm.txt,0.038937166,0.01564761,0.04495187,0.024460534,0.030409519,0.2664947,0.035469547,0.069170564,0.01424402,0.07126996,0.041038506,0.039239015,0.025359837,0.07941791,0.014852331,0.021977836,0.025493598,0.011841889,0.083371796,0.04635177
1590895,2017,1590895_000156459018003554_eri-10k_20171231.htm.txt,0.07737266,0.035347454,0.05703035,0.0054829684,0.09911581,0.011525195,0.036038425,0.031854145,0.020212768,0.06170234,0.03165432,0.037375923,0.11307498,0.04151292,0.0630304,0.030418275,0.0133484155,0.08112136,0.0858525,0.06692881
1591165,2017,1591165_000149315218004286_form10-k.htm.txt,0.06565053,0.015983682,0.02179863,0.037472147,0.017652456,0.1986166,0.061685063,0.055281322,0.034741644,0.08507376,0.041176457,0.1192657,0.037414923,0.041166972,0.01364089,0.03523693,0.0186804,0.017566985,0.038323242,0.043571662
1591588,2017,1591588_000159158817000062_a-mark10xkw2017junfs.htm.txt,0.09136455,0.035447795,0.06931635,0.015393547,0.029440211,0.012774272,0.024946088,0.026863866,0.03152062,0.03988475,0.0679974,0.075812496,0.091123,0.02170545,0.09265329,0.05890192,0.00870805,0.07477397,0.06614693,0.06522544
1591698,2017,1591698_000155837017006561_pcty-20170630x10k.htm.txt,0.060014322,0.01323257,0.047357716,0.029245928,0.085647024,0.021417495,0.019877534,0.07803139,0.006254598,0.057214376,0.17887814,0.0212707,0.048690505,0.032609712,0.032790292,0.03867828,0.029724143,0.02371451,0.118612394,0.056738347
1592000,2017,1592000_000159200018000003_enlc10-k.htm.txt,0.05874797,0.025313696,0.048160292,0.027093278,0.047253467,0.011800917,0.029712763,0.027367644,0.13863073,0.111511156,0.039467108,0.043907214,0.06615798,0.024531687,0.032978814,0.053172942,0.010722984,0.03920407,0.10817588,0.05608943
1592016,2017,1592016_000159201618000006_agfs-2017x10k.htm.txt,0.06569251,0.01618297,0.050948597,0.026143063,0.030741084,0.032326553,0.032537248,0.058444954,0.04177138,0.045863885,0.08465669,0.04264337,0.0833377,0.04361644,0.051676217,0.06411081,0.008913663,0.030716898,0.12645571,0.06322025
1593034,2017,1593034_000159303418000010_endp-12312017x10k.htm.txt,0.03763104,0.018260423,0.04173703,0.018373588,0.042625073,0.12564908,0.028171292,0.0461058,0.018195722,0.13328588,0.02648123,0.039498456,0.08036003,0.06787104,0.044151224,0.0541607,0.020125851,0.026460228,0.09265773,0.038198568
1593222,2017,1593222_000119312518065516_d468679d10k.htm.txt,0.06061674,0.022381697,0.021545272,0.008527691,0.084690385,0.007821511,0.03291797,0.052666456,0.010961765,0.07666998,0.019945351,0.023046212,0.042498305,0.076208875,0.03890976,0.032262,0.017130934,0.10190961,0.20713882,0.06215065
1593538,2017,1593538_000156459018003273_navi-10k_20171231.htm.txt,0.028734725,0.042839594,0.06850396,0.016498376,0.07366314,0.012632108,0.013131629,0.013449501,0.003157321,0.09139468,0.07746144,0.018593546,0.09645545,0.011551999,0.08537563,0.016148776,0.015141845,0.1917,0.07181159,0.05175471
1595097,2017,1595097_000149315218003208_form10-k.htm.txt,0.039196867,0.017284403,0.014387696,0.021908602,0.023248605,0.33718282,0.033357717,0.07482741,0.014799713,0.076726586,0.02359769,0.027344014,0.010572918,0.04350724,0.016966242,0.02681566,0.020350086,0.017113818,0.13761377,0.023198185
1595974,2017,1595974_000159597418000020_rubi10k2017.htm.txt,0.036403336,0.013369035,0.047075324,0.033751458,0.03524744,0.0132642705,0.03359365,0.08836254,0.024278324,0.06389345,0.122239426,0.010132338,0.078414865,0.050721284,0.041814625,0.118392535,0.007403631,0.022927586,0.10916386,0.049551018
1596532,2017,1596532_000159653218000018_anet20171231-10k.htm.txt,0.036185425,0.01161444,0.04492674,0.037522323,0.03779135,0.03261632,0.027379964,0.074252926,0.03474896,0.09047587,0.095369905,0.018265443,0.023986295,0.074081056,0.040329237,0.07959053,0.0071603605,0.013492786,0.15726474,0.06294532
1596961,2017,1596961_000165495418001935_rmbl10k.htm.txt,0.06689481,0.007118138,0.008719937,0.019942569,0.037403848,0.014121154,0.016732737,0.11137558,0.038998146,0.03845219,0.09467085,0.031873494,0.0275144,0.023356259,0.010654135,0.135647,0.0056054797,0.017006092,0.26697725,0.026936006
1596993,2017,1596993_000159699318000015_lpg-20180331x10k.htm.txt,0.06506693,0.041581303,0.041072015,0.014700636,0.063739575,0.01159206,0.099756055,0.024768358,0.04605194,0.10333647,0.02354573,0.03237495,0.03875817,0.019810569,0.05252946,0.03886884,0.015350348,0.077633694,0.1428282,0.04663475
1597033,2017,1597033_000159703318000023_sabr1231201710-k.htm.txt,0.0432312,0.023215793,0.056894004,0.026862433,0.06995133,0.0072479965,0.025745748,0.032644186,0.019498363,0.07281678,0.079467826,0.03167756,0.0841389,0.047327485,0.0812843,0.045724716,0.010959649,0.05062803,0.11353594,0.07714777
