cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
107815,2017,107815_000010781518000136_a2017we10k.htm.txt,0.017504936,0.025583796,0.074657865,0.034171022,0.048454627,0.020586858,0.019867767,0.031363096,0.13140008,0.10768541,0.04078465,0.019888204,0.059537422,0.012060836,0.06676815,0.053223494,0.016902685,0.048594683,0.10179684,0.06916756
107833,2017,107833_000010781518000138_a2017wps10k.htm.txt,0.016972657,0.024371695,0.07801574,0.032202367,0.050757613,0.019734504,0.018194938,0.029949937,0.13302672,0.116388686,0.040719904,0.01738862,0.07985264,0.013791634,0.0610278,0.048611637,0.018299986,0.04530696,0.09812297,0.057263035
108312,2017,108312_000010831217000026_wwd-20170930x10k.htm.txt,0.028903907,0.023562534,0.06147953,0.016182942,0.07418046,0.01589774,0.03424714,0.043142833,0.06167323,0.06421172,0.057938833,0.027695393,0.08729025,0.02645858,0.07952728,0.06343558,0.020819284,0.05717194,0.11826121,0.037919614
108516,2017,108516_000119312517234020_d410625d10k.htm.txt,0.030855292,0.032082,0.023456905,0.012745248,0.09288609,0.009315622,0.03643065,0.031184047,0.10815579,0.029788567,0.080091976,0.028801827,0.054165687,0.02470382,0.040761314,0.11516572,0.011767069,0.038818285,0.16616756,0.032656554
108985,2017,108985_000010898518000032_form10k.htm.txt,0.05771747,0.025626194,0.07518397,0.013044741,0.07853372,0.026386766,0.021213755,0.035714526,0.059995368,0.05812711,0.025957838,0.02595537,0.068609394,0.006435279,0.095142215,0.033393532,0.0150045,0.11930334,0.0693179,0.08933703
109198,2017,109198_000119312518107423_d518812d10k.htm.txt,0.0220441,0.017621113,0.045353234,0.022479953,0.103231,0.010415171,0.049560975,0.045036197,0.023449292,0.07003332,0.066155285,0.004864835,0.042664323,0.021529844,0.07669942,0.12586033,0.018298434,0.02709642,0.17196184,0.0356449
202058,2017,202058_000020205817000037_hrs630201710-k.htm.txt,0.042849474,0.024654133,0.07549283,0.028953308,0.06974449,0.017691758,0.031995963,0.03397014,0.025935449,0.06956642,0.086742595,0.022742614,0.07720742,0.029586587,0.040659204,0.047761198,0.027556216,0.05627509,0.11208309,0.07853202
205402,2017,205402_000020540218000005_a1231201710k.htm.txt,0.08320426,0.0377437,0.085243806,0.033999424,0.05383148,0.009580082,0.026876312,0.032152675,0.036620952,0.057557683,0.04252931,0.013327056,0.0956266,0.022196064,0.08665202,0.06087856,0.019262552,0.07568628,0.06699773,0.060033415
216228,2017,216228_000021622818000007_itt10-kx12312017.htm.txt,0.023738207,0.015845142,0.07245787,0.018539928,0.06052246,0.012575098,0.025727825,0.04205047,0.055386987,0.06930352,0.06499187,0.026925648,0.10318972,0.031435046,0.09667864,0.07285964,0.027082838,0.024522945,0.09800982,0.05815638
277509,2017,277509_000027750918000006_fss10k20171231.htm.txt,0.035374016,0.022774847,0.07412183,0.012256554,0.10867485,0.023237534,0.027030539,0.029854031,0.044789627,0.07121057,0.049897205,0.042406537,0.10233512,0.019005073,0.07448143,0.09104936,0.011538452,0.036103837,0.06832044,0.055538155
278165,2017,278165_000149315218006368_form10-k.htm.txt,0.10503312,0.017220244,0.025539355,0.024135323,0.0825596,0.010257101,0.029616518,0.049896203,0.040538367,0.021107817,0.106698066,0.17226934,0.045780938,0.01809359,0.04488947,0.041409828,0.0127369445,0.032884784,0.04795488,0.071378514
310142,2017,310142_000114036118009754_form10k.htm.txt,0.02281754,0.012871269,0.08460514,0.020862224,0.14394401,0.012131427,0.04318974,0.032711312,0.068680875,0.03717222,0.045892045,0.023217725,0.08760724,0.013387311,0.12161948,0.089672245,0.0075134495,0.025758974,0.06926212,0.03708366
310158,2017,310158_000031015818000005_mrk1231201710k.htm.txt,0.016412139,0.009204612,0.07546697,0.016778883,0.071948655,0.14369014,0.0421477,0.04350941,0.014587111,0.06565394,0.025879702,0.036579993,0.10542839,0.044079065,0.056784045,0.07433616,0.028681038,0.02792758,0.055037405,0.045867044
310354,2017,310354_000031035417000023_f10k.htm.txt,0.04615892,0.019636473,0.07959494,0.0058598644,0.14448933,0.0101859635,0.03484456,0.049217127,0.058011737,0.022806127,0.067215934,0.014582192,0.09379091,0.012209602,0.07113813,0.089937545,0.017073559,0.054564726,0.05651014,0.052172236
310764,2017,310764_000031076418000031_syk10k123117.htm.txt,0.01955203,0.011450858,0.06472572,0.02300421,0.048006862,0.05796149,0.038749684,0.04285725,0.028439727,0.072572395,0.04371033,0.017626079,0.15318686,0.025908357,0.11443382,0.07042729,0.024432901,0.032269765,0.08744611,0.023238294
313616,2017,313616_000031361618000038_dhr-20171231x10xk.htm.txt,0.035272107,0.01632866,0.06883575,0.020924218,0.053350143,0.042380508,0.045812327,0.051524702,0.038564745,0.078784734,0.06484282,0.018694798,0.07327202,0.02967254,0.0829855,0.06638832,0.02478013,0.03897255,0.10154908,0.047064364
313927,2017,313927_000156459018002984_chd-10k_20171231.htm.txt,0.03900209,0.024819128,0.048106637,0.013887214,0.051087454,0.035418887,0.034848582,0.054738652,0.050019827,0.0657138,0.02962975,0.02175749,0.08480637,0.023530751,0.078186646,0.13395676,0.012895135,0.048559234,0.11847427,0.030561324
314203,2017,314203_000155837018000860_mux-20171231x10k.htm.txt,0.061079457,0.0131443655,0.05542302,0.013611114,0.09895877,0.01853367,0.032869942,0.025403863,0.06801877,0.05921577,0.07136956,0.030199058,0.11216157,0.041680694,0.06926096,0.04354732,0.0078297,0.047228158,0.08117324,0.04929096
314227,2017,314227_000165495418003328_tomi_10k.htm.txt,0.045250066,0.0046235505,0.014604219,0.015118257,0.058729343,0.050807983,0.055082437,0.093162216,0.036067832,0.0329829,0.06992119,0.09076912,0.027388496,0.03129026,0.029837033,0.049773067,0.02092537,0.013751106,0.23151724,0.028398268
314808,2017,314808_000031480818000019_esv-20171231x10k.htm.txt,0.074244045,0.022673182,0.041894753,0.012064223,0.027744863,0.007930808,0.0376131,0.03164803,0.065635785,0.11758247,0.027584188,0.031867035,0.051775865,0.018552825,0.10106243,0.03859812,0.017419765,0.05380929,0.13909438,0.08120488
315131,2017,315131_000156459017024841_phx-10k_20170930.htm.txt,0.051328514,0.026278056,0.06524024,0.009255117,0.05482361,0.011681798,0.01795259,0.0246069,0.19843036,0.0347186,0.018100617,0.027198961,0.13265866,0.016719159,0.0595276,0.06391985,0.0057844445,0.05617029,0.08049584,0.045108754
315189,2017,315189_000104746917007719_a2233505z10-k.htm.txt,0.011362429,0.036216274,0.028160501,0.016757043,0.12770009,0.04587243,0.048569452,0.02859318,0.08645216,0.029005736,0.03591331,0.009333167,0.03181742,0.021483924,0.05952901,0.109969206,0.014997353,0.06528684,0.14734812,0.045632306
315213,2017,315213_000162828018001911_rhi10k123117.htm.txt,0.027475387,0.02316303,0.07937123,0.015422169,0.0774746,0.0147173805,0.037801884,0.041916136,0.004598596,0.07908687,0.10531941,0.033530712,0.05516125,0.02318288,0.11674264,0.049258716,0.04040143,0.011045378,0.103420086,0.060910195
315374,2017,315374_000114420418001087_tv481726_10k.htm.txt,0.009210492,0.015145689,0.030533599,0.029835366,0.094504036,0.021558506,0.046907093,0.04655342,0.07361851,0.012629843,0.18204018,0.013601733,0.03343838,0.016392274,0.08520436,0.11927717,0.0048440755,0.0050670244,0.13660406,0.023034204
315709,2017,315709_000155837018001274_iboc-20171231x10k.htm.txt,0.061519556,0.11461544,0.07350863,0.021689266,0.0076316604,0.01818119,0.031190593,0.030303637,0.014203025,0.20881985,0.043754708,0.021199167,0.034919143,0.014674928,0.013102459,0.019810732,0.018134598,0.14354649,0.08543787,0.023757089
315852,2017,315852_000156459018003566_rrc-10k_20171231.htm.txt,0.05543426,0.027405078,0.063812904,0.011238083,0.07224408,0.013470167,0.027392624,0.033175565,0.13631274,0.07953797,0.032359254,0.02678894,0.1267329,0.021706518,0.050277103,0.037535675,0.010783345,0.052944437,0.08594507,0.034903307
315858,2017,315858_000031585818000018_c858-20171231x10k.htm.txt,0.067263655,0.027009768,0.050744414,0.013511833,0.08418809,0.007664874,0.025732588,0.04695319,0.026992477,0.10324901,0.031336647,0.018790953,0.061942384,0.0491382,0.030892221,0.07650579,0.008346041,0.113435,0.08595942,0.070343465
315958,2017,315958_000114036118015124_form10k.htm.txt,0.037773855,0.030273281,0.077960156,0.03702455,0.037605673,0.017381102,0.03181421,0.104128234,0.020894479,0.028554825,0.1445716,0.0585673,0.04188487,0.019893676,0.023646267,0.07953163,0.007117519,0.034768738,0.11359128,0.05301675
317540,2017,317540_000156459018003845_coke-10k_20171231.htm.txt,0.0606769,0.027899,0.074776456,0.01841193,0.07962344,0.0112931905,0.044149283,0.028517524,0.08573304,0.03265272,0.04086547,0.08682477,0.0674999,0.0148184495,0.071317874,0.06697686,0.014974439,0.05101869,0.057537556,0.0644325
318306,2017,318306_000114420418015277_tv488183_10k.htm.txt,0.030185414,0.011162002,0.012383578,0.019122494,0.016112726,0.30049524,0.025886402,0.10544873,0.0126031935,0.042756096,0.025109513,0.037181176,0.019381147,0.09813453,0.0113412,0.021980181,0.031813078,0.012363439,0.14119378,0.025346093
318673,2017,318673_000109690618000170_security.htm.txt,0.08345521,0.02459258,0.06951268,0.0069053266,0.053813674,0.016043916,0.0234071,0.020248257,0.006240488,0.045953784,0.016345918,0.06595251,0.13918506,0.027197473,0.05428014,0.039823264,0.06785936,0.13893801,0.02582709,0.074418165
318833,2017,318833_000031883318000013_a2017q410k.htm.txt,0.06248868,0.027470581,0.08769778,0.021246688,0.07952631,0.008517722,0.022672331,0.017173886,0.04182158,0.06365076,0.08365475,0.019314993,0.1574212,0.022853376,0.09438187,0.025148839,0.014577188,0.03375763,0.07974149,0.036882337
319201,2017,319201_000031920117000034_klac10k2017.htm.txt,0.052086126,0.030318156,0.07152621,0.01804156,0.051040266,0.02519349,0.017710293,0.04748781,0.057729904,0.04479113,0.1002488,0.011621579,0.078526765,0.02789239,0.06528253,0.07161196,0.0093542,0.04638968,0.11026522,0.06288193
319458,2017,319458_000143774918005217_ensv20171231_10k.htm.txt,0.0664795,0.024474235,0.028108172,0.010705978,0.05056929,0.015262868,0.02960844,0.042317003,0.13857996,0.08405658,0.06490204,0.029217755,0.03870864,0.038071595,0.035528373,0.06388662,0.015242601,0.050084665,0.12111146,0.05308426
320017,2017,320017_000032001718000021_clbs-10kx20171231.htm.txt,0.049918957,0.013471778,0.039871246,0.024003105,0.010440556,0.3017827,0.03373757,0.06270003,0.015934918,0.079418205,0.03298388,0.048941657,0.026574424,0.05151274,0.02046184,0.02038417,0.019902406,0.015854284,0.1038898,0.028215736
320193,2017,320193_000032019317000070_a10-k20179302017.htm.txt,0.053381376,0.015069952,0.06091918,0.023139337,0.02513398,0.011623295,0.0327167,0.05139555,0.04422877,0.040781092,0.106321886,0.018760853,0.057791628,0.032890514,0.11080459,0.09361632,0.014011012,0.03472511,0.09886739,0.073821485
320335,2017,320335_000032033518000006_tmk201710-kdocument.htm.txt,0.038192462,0.026723692,0.074754976,0.017424455,0.053946473,0.01267406,0.017278865,0.027084358,0.008178182,0.06012889,0.026360273,0.004989807,0.12497255,0.009657665,0.058942445,0.065315396,0.08303186,0.14756724,0.11239001,0.030386342
320340,2017,320340_000143774918004712_ins20171231_10k.htm.txt,0.01564879,0.035930324,0.06534448,0.025546242,0.045634538,0.010109841,0.022932941,0.062545046,0.0117815165,0.030416287,0.18129851,0.019201793,0.063954234,0.040250976,0.01885048,0.05223386,0.01706888,0.029790228,0.0668905,0.18457049
350698,2017,350698_000035069818000032_an10k2017.htm.txt,0.039375495,0.026764505,0.056155913,0.010701609,0.051999323,0.012364951,0.021151215,0.035032555,0.11120701,0.07367656,0.02790306,0.030613318,0.08633972,0.016921116,0.022074422,0.11999192,0.025942681,0.05116266,0.1023992,0.07822279
350852,2017,350852_000035085218000045_ctbi10k2017.htm.txt,0.03409917,0.049048815,0.06922505,0.02033172,0.05512648,0.022938175,0.010773428,0.020988397,0.0067762397,0.065118454,0.041203365,0.015276199,0.11170185,0.018113537,0.043498624,0.029762981,0.0228407,0.22802852,0.092598006,0.04255031
350868,2017,350868_000104746918004333_a2235930z10-k.htm.txt,0.03951054,0.012135866,0.0322539,0.026107488,0.08622744,0.022749702,0.02322455,0.109979756,0.054259453,0.028551737,0.12285735,0.011424025,0.04431506,0.03025578,0.02654208,0.09365575,0.011728631,0.023146765,0.15236719,0.048706915
350894,2017,350894_000035089418000011_seic-123117form10xk.htm.txt,0.072549894,0.022284772,0.069323845,0.019125167,0.063563235,0.020154247,0.023133393,0.044659954,0.004899151,0.083964266,0.14491194,0.016793303,0.0865357,0.02195194,0.048200056,0.026431417,0.0176884,0.08499285,0.059785753,0.069050744
351569,2017,351569_000035156918000004_abcb12-31x201710xk.htm.txt,0.062082723,0.06843042,0.06719881,0.010145061,0.056401756,0.0069336053,0.023689494,0.032055292,0.01108084,0.07453842,0.026878804,0.022934888,0.12538981,0.012035985,0.049223136,0.02058915,0.013988442,0.20262316,0.06810574,0.045674443
351789,2017,351789_000089710118000282_MainDocument.htm.txt,0.03850868,0.009809279,0.0843222,0.043383054,0.047555756,0.026572915,0.037213434,0.102927215,0.047729,0.026350502,0.07532652,0.0046134857,0.14337637,0.020173028,0.06548771,0.085808165,0.0028333743,0.019275442,0.06595882,0.052775037
351817,2017,351817_000035181718000004_a2017-10k.htm.txt,0.060754977,0.051425073,0.058347646,0.008358396,0.075967915,0.014780449,0.023145719,0.030944336,0.13225032,0.10364366,0.023612717,0.041642062,0.07930289,0.02606985,0.04775874,0.033808164,0.00820896,0.055546213,0.08270864,0.04172327
351834,2017,351834_000106299318001023_form10k.htm.txt,0.021624884,0.010957224,0.015859665,0.011909565,0.09098556,0.025296943,0.019869693,0.06361511,0.08489795,0.03954186,0.041712034,0.02131765,0.041410748,0.014409621,0.032610442,0.16820753,0.005499106,0.019612692,0.2669592,0.0037025423
352825,2017,352825_000035282518000004_lbfosterco10-k2017.htm.txt,0.029693037,0.044241633,0.065325074,0.012073134,0.048173018,0.012905361,0.04762034,0.02470001,0.052987173,0.03941485,0.05055749,0.058099236,0.16694137,0.02652905,0.048663735,0.07903892,0.007930415,0.03461044,0.09581602,0.054679684
352915,2017,352915_000156459018003808_uhs-10k_20171231.htm.txt,0.040968943,0.027723867,0.053929918,0.01986192,0.07927937,0.04675353,0.035922296,0.023146143,0.00916022,0.15505143,0.023270996,0.031799752,0.038992323,0.02010229,0.070609085,0.015253505,0.08628613,0.06284327,0.08464482,0.074400194
353184,2017,353184_000143774918012675_airt20180331_10k.htm.txt,0.084342755,0.04357036,0.06446422,0.00916598,0.07288537,0.018115235,0.031045374,0.013026728,0.036701508,0.026215665,0.029980728,0.08961033,0.09203877,0.032872427,0.038054023,0.023252523,0.008690603,0.12121404,0.028778194,0.13597517
354190,2017,354190_000119312518038261_d486069d10k.htm.txt,0.03184686,0.01790226,0.060297847,0.01405652,0.103852525,0.004372727,0.028461939,0.049003784,0.022328334,0.06384254,0.08055777,0.015614313,0.052154064,0.023102803,0.07332273,0.03882587,0.041073877,0.0503707,0.17098354,0.05802899
355019,2017,355019_000035501917000029_fonar_10-k.htm.txt,0.014301753,0.012215711,0.03973005,0.020333814,0.08765793,0.093468435,0.030402524,0.039624836,0.049920406,0.0890339,0.10373131,0.030260194,0.033487376,0.037045456,0.037420526,0.0658527,0.061430275,0.015316455,0.08125281,0.05751353
355379,2017,355379_000120677418001204_midwest3303064-10k.htm.txt,0.046922464,0.016841857,0.0780706,0.015954437,0.051588025,0.009253578,0.013188612,0.05108676,0.0029122373,0.055918183,0.023120498,0.051822297,0.16575202,0.014124716,0.061601054,0.035972964,0.085148565,0.09242934,0.07411207,0.05417972
355811,2017,355811_000035581118000009_gntx12312017-10k.htm.txt,0.07640858,0.015094211,0.08754535,0.011389087,0.067142785,0.016231922,0.03804585,0.06029081,0.072238386,0.032401484,0.05147868,0.04233641,0.09295754,0.029477352,0.05514494,0.074259564,0.012019753,0.047797386,0.084098265,0.03364159
356037,2017,356037_000035603717000061_cspi-10k20170930.htm.txt,0.012235658,0.020522341,0.08478204,0.041371264,0.050029293,0.010319692,0.019916842,0.06030456,0.022689193,0.03074142,0.12197985,0.014837601,0.086789414,0.028062373,0.0715581,0.1004986,0.023327274,0.0167888,0.09208524,0.09116046
356171,2017,356171_000119312518067418_d504131d10k.htm.txt,0.046588544,0.055915397,0.032716278,0.014019932,0.065554984,0.02126899,0.020533603,0.044946473,0.005818956,0.06129615,0.031103913,0.019261345,0.09437035,0.016196368,0.04860299,0.049916234,0.013316249,0.18565577,0.14078215,0.032135304
356309,2017,356309_000035630917000185_njr10k2017.htm.txt,0.023297576,0.023555936,0.08562908,0.015897607,0.067478225,0.014150633,0.0152569795,0.02247629,0.13723809,0.049898393,0.02921121,0.01700468,0.07680593,0.017895572,0.0853361,0.051896166,0.013844526,0.08034179,0.092004195,0.080781005
357173,2017,357173_000035717318000015_osbc-20171231x10k.htm.txt,0.0511652,0.061402015,0.070723936,0.011356412,0.06888406,0.008416084,0.012736077,0.03822454,0.00617097,0.10244049,0.034144703,0.012778405,0.10346533,0.010653623,0.061031256,0.0274697,0.01109249,0.19650008,0.07323801,0.03810663
357294,2017,357294_000143774917021249_hov20171031_10k.htm.txt,0.07376676,0.028102703,0.035283297,0.018488584,0.12817995,0.02050155,0.04525014,0.033104487,0.018268446,0.06250488,0.032922808,0.027347015,0.057914052,0.062159967,0.04001471,0.07081822,0.009930846,0.098852314,0.08759029,0.048998993
700565,2017,700565_000070056518000032_fmbh-20171231x10k.htm.txt,0.056558125,0.056852933,0.08918918,0.012215403,0.05486205,0.0047072116,0.009705097,0.021349996,0.0054910495,0.06760168,0.03075742,0.02309424,0.15803076,0.0121295145,0.053789183,0.03660688,0.014215313,0.19763239,0.067952074,0.027259525
701288,2017,701288_000165495418001936_atri_10k.htm.txt,0.02507331,0.011623423,0.010959714,0.013573136,0.04907148,0.0827217,0.032035273,0.05616705,0.0513969,0.05187282,0.047153354,0.030659446,0.008859537,0.01558773,0.052702416,0.120740324,0.020949969,0.004155992,0.30899477,0.005701652
701347,2017,701347_000070134718000013_cpf12311710k.htm.txt,0.039223015,0.049903642,0.08127519,0.013214731,0.055379953,0.016093457,0.009812891,0.02946999,0.008637333,0.08985511,0.03748017,0.010506051,0.10042295,0.008857346,0.07050007,0.038724553,0.011982928,0.18312068,0.10718127,0.03835869
704562,2017,704562_000168316817001772_peregrine_10k-043017.htm.txt,0.03452132,0.0086088935,0.019367674,0.015619832,0.06186661,0.2623168,0.022389071,0.08289762,0.043028653,0.03664139,0.044639677,0.04119431,0.014652135,0.05369183,0.010724091,0.03568698,0.010100938,0.00967325,0.13649979,0.05587913
706129,2017,706129_000119312518063446_d524724d10k.htm.txt,0.044860106,0.06775305,0.04250562,0.015117761,0.06991267,0.0067485063,0.015322078,0.048338387,0.0048817093,0.063507676,0.035498645,0.014675091,0.084385395,0.0149658,0.044425823,0.0480735,0.016176457,0.18311079,0.14850564,0.031235356
706863,2017,706863_000070686318000012_unb10k123117.htm.txt,0.042892847,0.05101374,0.08550046,0.018878171,0.036732942,0.00798001,0.024732618,0.024866922,0.004371805,0.09858443,0.045082774,0.010602744,0.1154891,0.014253604,0.035353526,0.02813432,0.022843117,0.20813555,0.08292157,0.04162973
