cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1159036,2021,1159036_000115903622000014_halo-20211231.htm.txt,0.061226953,0.016328929,0.039714184,0.021925643,0.03160496,0.20105986,0.025525097,0.057563677,0.021974716,0.04822605,0.05021111,0.052286346,0.028507097,0.07882825,0.035584267,0.029785221,0.021534739,0.035555854,0.086102456,0.056454603
1159167,2021,1159167_000115916722000009_irbt-20220101.htm.txt,0.021508278,0.019545836,0.047031064,0.024042139,0.057556637,0.029913284,0.04524699,0.0930527,0.048502088,0.05122016,0.09404971,0.016016537,0.05245387,0.0410019,0.052099776,0.09445891,0.012563359,0.036244527,0.11293931,0.050552927
1160308,2021,1160308_000095017022005045_svra-20211231.htm.txt,0.04173163,0.017805897,0.0336032,0.029462263,0.024987157,0.2785555,0.029184464,0.062584,0.021007564,0.086695924,0.031534072,0.030792752,0.04643079,0.047646564,0.017161267,0.014895764,0.028034411,0.016269675,0.098741606,0.042875513
1161728,2021,1161728_000095017022001709_mgee-20211231.htm.txt,0.04207869,0.014363376,0.07227641,0.03461072,0.06393135,0.02569728,0.021326574,0.0192796,0.12222057,0.08907288,0.041766513,0.018420711,0.080038674,0.014779559,0.0667969,0.032092556,0.0102611855,0.06934029,0.08846902,0.07317715
1162461,2021,1162461_000162828022004539_cutr-20211231.htm.txt,0.08082827,0.02052029,0.05855048,0.029454913,0.022759827,0.096647024,0.03158822,0.054615352,0.030696841,0.07810642,0.05858134,0.029075585,0.034386054,0.021759255,0.045517888,0.046283867,0.013001467,0.029184856,0.13159811,0.08684397
1162896,2021,1162896_000149315222008275_form10-k.htm.txt,0.104257844,0.014996811,0.02064983,0.028968219,0.025452023,0.019615633,0.02014592,0.06754861,0.03426774,0.057843003,0.06179664,0.060366698,0.030134795,0.019108893,0.010072328,0.040460728,0.010637781,0.03446572,0.326916,0.012294783
1163165,2021,1163165_000156276222000031_cop10k2021.htm.txt,0.02408449,0.013720967,0.0053437,0.011719639,0.26375782,0.018664604,0.025708606,0.019029832,0.09289875,0.03657725,0.018893264,0.031735867,0.04631737,0.007886563,0.028097317,0.10831031,2.7695069e-05,0.029145526,0.20401327,0.01406713
1163389,2021,1163389_000190359622000131_sfsnpbs10k033022.htm.txt,0.018781886,0.059139118,0.020508604,0.022084523,0.1085204,0.0049889437,0.042662267,0.03186519,0.011481972,0.09689308,0.07027151,0.020869022,0.04787997,0.01323472,0.037766155,0.064604245,0.013101166,0.19004159,0.10490654,0.020399058
1163739,2021,1163739_000155837022001407_nbr-20211231x10k.htm.txt,0.046473723,0.024280231,0.042055983,0.010804431,0.04577037,0.010058147,0.028953109,0.035613146,0.072087094,0.05956657,0.06503942,0.015716359,0.09818384,0.033284448,0.062669694,0.038559515,0.014869838,0.05871455,0.1762536,0.061045937
1164727,2021,1164727_000116472722000007_nem-20211231.htm.txt,0.039534036,0.016896939,0.06590346,0.020679528,0.06929518,0.020870756,0.043599263,0.02797526,0.06106471,0.06530469,0.08496644,0.031692594,0.13154507,0.02057268,0.064395584,0.03448582,0.011507737,0.049657274,0.112978056,0.027074892
1164863,2021,1164863_000116486322000010_npo-20211231.htm.txt,0.06474158,0.020558614,0.051486295,0.016815277,0.080913715,0.020704536,0.033515446,0.029684871,0.0605104,0.040943783,0.08422824,0.044661112,0.11402419,0.036492143,0.05363606,0.054049823,0.013354098,0.051182423,0.08679587,0.041701503
1166003,2021,1166003_000116600322000024_xpo-20211231.htm.txt,0.04573952,0.018994514,0.06257706,0.017771304,0.071831435,0.017435174,0.050412484,0.03215032,0.035778195,0.06512781,0.07268979,0.02409195,0.07481591,0.02326767,0.07356512,0.049394708,0.034228284,0.055251535,0.13390875,0.04096849
1166691,2021,1166691_000116669122000009_cmcsa-20211231.htm.txt,0.029296154,0.01696925,0.025226207,0.04447917,0.0709711,0.011365588,0.11214949,0.033170536,0.04482391,0.05680372,0.11009186,0.022125578,0.066145405,0.03608682,0.03249904,0.068297215,0.015670609,0.040052075,0.073591575,0.090184666
1166928,2021,1166928_000116692822000019_wtba-20211231.htm.txt,0.044446148,0.071307056,0.072732955,0.018578725,0.04284363,0.009478261,0.014967516,0.039828543,0.0060289516,0.07789105,0.06774687,0.015811307,0.07558597,0.009165689,0.0464441,0.027111117,0.016835775,0.20757928,0.106916174,0.028700845
1168455,2021,1168455_000143774922006531_plbc20211231_10k.htm.txt,0.0479646,0.07138359,0.044407267,0.015508539,0.0831659,0.014757319,0.019472627,0.028822083,0.009667943,0.09385631,0.042973287,0.014786484,0.07965626,0.010815477,0.046960894,0.028575668,0.013668799,0.21892413,0.08481959,0.029813245
1169445,2021,1169445_000116944522000003_cpsi-20211231.htm.txt,0.027079511,0.02673022,0.034535952,0.045552287,0.042591948,0.039716862,0.022959743,0.06865974,0.010921978,0.057712097,0.16558515,0.029313505,0.048148062,0.021364534,0.012883357,0.049649026,0.050535057,0.055615094,0.12217715,0.06826875
1169561,2021,1169561_000116956122000018_cvlt-20220331.htm.txt,0.032966785,0.012229073,0.039389104,0.04513638,0.063075505,0.015532864,0.036285132,0.047464658,0.01776132,0.035181753,0.16632406,0.02219465,0.04936871,0.025013829,0.067892596,0.08186766,0.014601271,0.028665038,0.12912965,0.06991993
1169987,2021,1169987_000156459022012240_htgm-10k_20211231.htm.txt,0.09225813,0.017118989,0.06476138,0.03585457,0.024688762,0.111396536,0.02406873,0.06720596,0.015813602,0.08235606,0.06677033,0.04619956,0.040731523,0.043115783,0.024713067,0.026142737,0.027553681,0.02698483,0.09113537,0.07113039
1171155,2021,1171155_000095017021001831_rlgt-20210630.htm.txt,0.058329243,0.02580581,0.051507633,0.022481771,0.032509636,0.011836023,0.047085777,0.072444394,0.035780713,0.061689887,0.094215974,0.018541738,0.10469003,0.016944898,0.02073578,0.039704327,0.014332527,0.047548905,0.14222346,0.0815915
1171838,2021,1171838_000149315222018095_form10-k.htm.txt,0.055269334,0.02396429,0.028481541,0.01331666,0.012802066,0.010800013,0.011929272,0.072419554,0.0065003373,0.107677214,0.03290644,0.028546745,0.063409,0.027471287,0.007717677,0.029991508,0.09914103,0.08405853,0.27174687,0.01185063
1172222,2021,1172222_000117222222000016_ha-20211231.htm.txt,0.05544234,0.023479613,0.048900582,0.025386313,0.06634332,0.011516439,0.03563779,0.03139909,0.033413738,0.079650536,0.043047912,0.030068321,0.08130114,0.017639592,0.04769043,0.049253497,0.033330165,0.0597059,0.16511895,0.061674375
1172358,2021,1172358_000143774922004351_dmlp20211231_10k.htm.txt,0.052232757,0.017798012,0.038863398,0.017689405,0.042187065,0.010028425,0.03356346,0.02236846,0.13590324,0.11695825,0.021379892,0.038437814,0.058656756,0.060861386,0.05337706,0.0397831,0.0101810135,0.077023484,0.11153931,0.041167744
1173204,2021,1173204_000121390022036616_f10k2022_cinedigmcorp.htm.txt,0.083643965,0.015435417,0.02009036,0.0241927,0.055691145,0.028126772,0.04955978,0.058864906,0.025974728,0.025138693,0.089112006,0.09105221,0.042136356,0.026738156,0.015467742,0.03599742,0.012216056,0.04523065,0.18435879,0.07097215
1173281,2021,1173281_000141057821000599_tmb-20210930x10k.htm.txt,0.09521494,0.018515173,0.039065488,0.02377706,0.015599318,0.22870037,0.021605507,0.07125028,0.0115779275,0.08793271,0.046264436,0.04092889,0.023743173,0.08404819,0.01576338,0.013518161,0.023502681,0.0094441045,0.096195385,0.033352826
1173489,2021,1173489_000143774922004905_ceva20211231_10k.htm.txt,0.021488745,0.018517286,0.04219295,0.025486905,0.0602172,0.02013744,0.0379813,0.07881073,0.042645108,0.049266916,0.11069777,0.036067136,0.05922914,0.045085035,0.07616332,0.078311704,0.009863239,0.035516754,0.09324363,0.05907767
1173514,2021,1173514_000117351422000013_hy-20211231.htm.txt,0.043648057,0.02353624,0.049240302,0.010086273,0.063031994,0.015295593,0.044108577,0.035660133,0.06334706,0.041998193,0.057542253,0.02653467,0.119251005,0.026399145,0.06410152,0.07379035,0.018539703,0.05626847,0.08843642,0.07918408
1174850,2021,1174850_000117485022000008_ncbs-20211231.htm.txt,0.045099877,0.056962557,0.06860365,0.017864726,0.052545097,0.010104861,0.014010221,0.03334876,0.006332957,0.08448135,0.055219594,0.012925927,0.14467634,0.01279619,0.04413577,0.03052446,0.008927355,0.18734017,0.08441785,0.029682262
1174922,2021,1174922_000117492222000031_wynn-20211231.htm.txt,0.072790116,0.03931959,0.04010236,0.016466267,0.05176518,0.018297777,0.049672294,0.028841812,0.025033113,0.09923681,0.045548305,0.045177683,0.056893818,0.043703295,0.04327476,0.03284518,0.017480696,0.06299148,0.13889138,0.07166814
1175151,2021,1175151_000141057822000331_ctso-20211231x10k.htm.txt,0.05319431,0.019657064,0.037829403,0.031956505,0.04211452,0.20636368,0.07941501,0.04145837,0.034494117,0.07230624,0.053569157,0.049073204,0.01686159,0.043341268,0.01786329,0.043407533,0.031407077,0.018280815,0.065422274,0.041984566
1175535,2021,1175535_000117553522000046_wsr-20211231.htm.txt,0.092896156,0.03890139,0.047955994,0.009964701,0.048556987,0.008899164,0.014352381,0.037872408,0.0191553,0.047016,0.019087965,0.027984973,0.060941525,0.04744908,0.061345063,0.028430998,0.014955534,0.14942606,0.1484782,0.07633014
1175680,2021,1175680_000155837021009730_cydy-20210531x10k.htm.txt,0.08060545,0.017130984,0.044624925,0.02442649,0.030612325,0.27820435,0.038453843,0.053369388,0.014902299,0.09041082,0.021011714,0.043162074,0.038506735,0.040532377,0.01382123,0.018755639,0.01949283,0.019851219,0.080910064,0.031215223
1176334,2021,1176334_000117633422000053_mmlp-20211231.htm.txt,0.084013,0.027098315,0.041929215,0.0203397,0.045582466,0.012209859,0.030765552,0.024461327,0.077287145,0.08281292,0.070685096,0.041927736,0.060121834,0.027800139,0.057654355,0.042051055,0.0113985455,0.08303483,0.124274306,0.034552623
1176948,2021,1176948_000162828022004289_ares-20211231.htm.txt,0.07971853,0.018822582,0.05295075,0.01359211,0.053888887,0.012104512,0.030038102,0.05316855,0.009500422,0.10308811,0.062107336,0.013279556,0.051560633,0.014633802,0.060568668,0.01836569,0.015438209,0.17482676,0.11728255,0.045064263
1177609,2021,1177609_000117760922000010_five-20220129.htm.txt,0.053777132,0.037637617,0.039388265,0.02446376,0.06150651,0.018312382,0.051710762,0.06786952,0.031808842,0.03570848,0.0734875,0.02125644,0.04957748,0.02310919,0.022398958,0.118435256,0.017012743,0.042737518,0.14164694,0.068154745
1177648,2021,1177648_000095017021004895_enta-20210930.htm.txt,0.03261985,0.013517815,0.033156715,0.0222796,0.023791661,0.3068684,0.032222137,0.06535629,0.010062961,0.07898263,0.026484134,0.033296406,0.029690145,0.06794251,0.017611695,0.03038509,0.03272084,0.010875929,0.09648135,0.035653822
1177702,2021,1177702_000156459022006259_saia-10k_20211231.htm.txt,0.026308492,0.029566001,0.03907274,0.017456742,0.06109527,0.018446928,0.03529133,0.052717734,0.06272304,0.07728195,0.08719361,0.023011822,0.03936903,0.0087979715,0.0180329,0.060708042,0.050416056,0.058022507,0.21025483,0.024232956
1178253,2021,1178253_000156459022012199_scyx-10k_20211231.htm.txt,0.056457974,0.01712483,0.03844768,0.02516521,0.045713697,0.24565953,0.031058528,0.060753003,0.008639937,0.08174683,0.022141824,0.036833227,0.03278297,0.05446502,0.017767904,0.025303273,0.037726432,0.024298476,0.08055904,0.05735465
1178670,2021,1178670_000117867022000013_alny-20211231.htm.txt,0.025225703,0.017257672,0.041527547,0.02547852,0.021303896,0.27555436,0.039436243,0.05707365,0.01701975,0.090630025,0.036708433,0.044723872,0.030866086,0.06862567,0.016038628,0.029871201,0.029396111,0.0130865965,0.07930679,0.0408692
1178879,2021,1178879_000117887922000006_fold-20211231.htm.txt,0.04314639,0.014520982,0.0403982,0.02539587,0.022929175,0.26622704,0.03277471,0.07221181,0.012276638,0.088346325,0.02853595,0.026463121,0.042695574,0.06898205,0.018766819,0.02188897,0.026509972,0.024585817,0.094833225,0.028511385
1178970,2021,1178970_000162828022004544_pfs-20211231.htm.txt,0.03049541,0.070680164,0.069638856,0.013000851,0.078321666,0.009853673,0.011890156,0.024505116,0.007610221,0.08460829,0.03421271,0.020355938,0.118701674,0.008043575,0.041928194,0.025891045,0.018617827,0.21851642,0.07367047,0.039457783
1179929,2021,1179929_000117992922000025_moh-20211231.htm.txt,0.031683672,0.016577754,0.054798137,0.040549252,0.06222854,0.02579865,0.027631948,0.03889818,0.0057878774,0.100326076,0.049417574,0.018611213,0.07875968,0.016293563,0.027207658,0.038750928,0.11473087,0.04404122,0.12821974,0.07968746
1180145,2021,1180145_000118014521000032_csii-20210630.htm.txt,0.02880693,0.020630877,0.044015247,0.036610615,0.040622286,0.124621436,0.051696174,0.07154577,0.03729197,0.09581118,0.05755552,0.036418542,0.04466842,0.030060397,0.021707652,0.046404365,0.03314748,0.024846349,0.10655309,0.04698565
1180262,2021,1180262_000095017022001787_hlf-20211231.htm.txt,0.056439336,0.019331802,0.052353006,0.04153535,0.056145415,0.030295204,0.044242032,0.037922475,0.03646748,0.11149272,0.062277254,0.017040107,0.03754012,0.020723974,0.06210711,0.08950278,0.018781653,0.037777577,0.12031435,0.04771027
1185348,2021,1185348_000118534822000005_praa-20211231.htm.txt,0.041494027,0.02999803,0.06577081,0.02073872,0.05301683,0.005898261,0.033733796,0.023328682,0.0046055606,0.120493494,0.03837532,0.01760587,0.088309325,0.012365641,0.083746694,0.031678583,0.0097031705,0.114716,0.13413423,0.07028691
1192448,2021,1192448_000155837022002371_gkos-20211231x10k.htm.txt,0.03643341,0.015645087,0.049712967,0.027810344,0.04741479,0.14577717,0.036557674,0.053645827,0.025643768,0.08761062,0.038169336,0.028468182,0.05178158,0.046919324,0.027534494,0.041984715,0.028857987,0.032634944,0.10597181,0.071425945
1193311,2021,1193311_000119331122000004_c311-20211231x10k.htm.txt,0.09599421,0.035379253,0.09877418,0.025527218,0.033474468,0.022644356,0.024346171,0.02851077,0.048113268,0.06872773,0.060466412,0.08995566,0.046493743,0.019078916,0.035273552,0.021152025,0.03657988,0.06608561,0.09364664,0.049775966
1196298,2021,1196298_000149315222005976_form10-k.htm.txt,0.046105538,0.0060545215,0.010933587,0.020004645,0.030270819,0.18914501,0.040135805,0.09673765,0.087166935,0.057588845,0.05424167,0.027144596,0.024865434,0.050642088,0.0035993122,0.08759053,0.019884964,0.007805142,0.12314433,0.016938528
1200375,2021,1200375_000120037522000010_cdxs-20211231.htm.txt,0.021801885,0.014154404,0.03824133,0.028157402,0.04759036,0.19514975,0.02938331,0.06283525,0.036230765,0.06587438,0.050139062,0.035693143,0.041634344,0.059618883,0.019444423,0.03468038,0.020369643,0.017742459,0.09229607,0.08896277
1201792,2021,1201792_000120179222000003_apei-20211231.htm.txt,0.035888612,0.08391444,0.04003278,0.029178768,0.047590677,0.04959704,0.052763045,0.05113315,0.006023841,0.109013215,0.09266259,0.033394247,0.038304724,0.014203271,0.0112915095,0.015370985,0.060679175,0.04314762,0.13456748,0.051242836
1206264,2021,1206264_000120626422000057_tpx-20211231.htm.txt,0.072551444,0.029659968,0.052570842,0.0146983545,0.05367032,0.017893774,0.043948792,0.046808507,0.04791671,0.056648657,0.042098463,0.023967253,0.06901522,0.03537974,0.09226971,0.104588464,0.023913253,0.050400853,0.08357168,0.038428
1209028,2021,1209028_000156459022009654_ai-10k_20211231.htm.txt,0.08396389,0.042192705,0.041267045,0.006157689,0.023531936,0.010730256,0.008798276,0.030855821,0.011766001,0.06504006,0.0141873555,0.015414551,0.08090676,0.022982476,0.11391597,0.030922506,0.009699507,0.21555549,0.11215989,0.059951793
1210708,2021,1210708_000121070822000031_hson-20211231.htm.txt,0.06647708,0.021905152,0.06951941,0.010350801,0.0722648,0.010342726,0.023714418,0.046949934,0.009065327,0.034967996,0.10587759,0.036561903,0.08268946,0.014586915,0.1106948,0.03123311,0.01590685,0.029784495,0.11849349,0.088613704
1211805,2021,1211805_000149315222007224_form10-k.htm.txt,0.070737176,0.016556336,0.018218167,0.03590086,0.009613252,0.02408746,0.031838298,0.13131611,0.015134603,0.07579047,0.07541561,0.06353145,0.014664082,0.03913023,0.009126361,0.057301205,0.0093056895,0.022952346,0.25281686,0.026563445
1212545,2021,1212545_000121254522000090_wal-20211231.htm.txt,0.042009488,0.05272466,0.07932974,0.015807765,0.041909106,0.008379402,0.009630716,0.031564243,0.010066144,0.0838368,0.05041827,0.015715186,0.11671734,0.012763834,0.05490069,0.026812496,0.011859464,0.20446464,0.08100189,0.050088122
1214816,2021,1214816_000121481622000011_axs-20211231.htm.txt,0.03904341,0.042455234,0.05441332,0.019083684,0.04519645,0.011253676,0.038318094,0.030669246,0.012497118,0.07228906,0.07639437,0.0167079,0.10390703,0.016827708,0.06870844,0.034050733,0.050782833,0.08792918,0.14455852,0.03491399
1217234,2021,1217234_000121723422000056_cdna-20211231.htm.txt,0.04171599,0.011067343,0.05078525,0.041571286,0.028527593,0.1364619,0.028569492,0.065449156,0.012502495,0.08409982,0.09203203,0.03034543,0.06963886,0.045176215,0.023477945,0.02792595,0.044907723,0.015563246,0.10654726,0.04363504
1219601,2021,1219601_000121960122000011_cck-20211231.htm.txt,0.038708508,0.028132552,0.067922145,0.008114973,0.05192964,0.014890116,0.042562857,0.044331085,0.07659046,0.055891816,0.04993934,0.029340215,0.082279354,0.036201686,0.07874066,0.058960054,0.014850235,0.061394367,0.11205871,0.047161233
1223389,2021,1223389_000122338922000012_conn-20220131.htm.txt,0.029695591,0.037132163,0.030469032,0.03055593,0.04341745,0.01275318,0.024795974,0.046237048,0.02682711,0.084433205,0.06607317,0.016815705,0.042791028,0.02126408,0.031190615,0.09971989,0.024831178,0.086575374,0.15968516,0.08473706
1224133,2021,1224133_000156459022012208_mchx-10k_20211231.htm.txt,0.05770103,0.014091677,0.04745092,0.0428583,0.04800444,0.01526757,0.024418002,0.0621201,0.016094908,0.06823764,0.13987426,0.0108988555,0.07316142,0.04030831,0.03933731,0.06753759,0.012860233,0.017543802,0.1536086,0.04862503
1227500,2021,1227500_000156459022009338_eqbk-10k_20211231.htm.txt,0.04500674,0.06314122,0.06411369,0.018519117,0.04213086,0.0100283045,0.013108964,0.051612187,0.009812556,0.07805642,0.057937402,0.009770891,0.09370953,0.013234709,0.02886351,0.026222022,0.013068628,0.1873676,0.13702379,0.037271842
1228454,2021,1228454_000122845422000020_bcbp-20211231x10k.htm.txt,0.04362463,0.07692794,0.07204178,0.014885755,0.06108792,0.007318297,0.018347412,0.03836189,0.0044939574,0.07628616,0.03801047,0.019012079,0.11564689,0.0066924803,0.042762388,0.01917669,0.013052996,0.21989776,0.08063418,0.03173835
1230058,2021,1230058_000089262622000017_kaa10k-20211231.htm.txt,0.013092081,0.021307133,0.032059852,0.008319444,0.041511223,0.057974093,0.04705775,0.049931515,0.048572604,0.07709983,0.022137469,0.042474583,0.032172654,0.08635796,0.021577774,0.04975667,0.020600753,0.052201554,0.24820046,0.027594576
1230245,2021,1230245_000123024522000039_pipr-20211231.htm.txt,0.06405501,0.030646948,0.072513506,0.02155164,0.057872955,0.006681367,0.017533965,0.04027809,0.010998676,0.05947569,0.09259031,0.019259186,0.0859789,0.019204492,0.059073187,0.033178885,0.016565714,0.1217497,0.13218728,0.038604476
