cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1486957,2019,1486957_000148695720000006_bwxt12311910kdocument.htm.txt,0.031675316,0.025239144,0.0548764,0.020486644,0.04328278,0.021588124,0.026360216,0.03289313,0.053513862,0.09893833,0.05393293,0.014968206,0.08795954,0.049162216,0.052226976,0.01673313,0.036066804,0.036091994,0.152371,0.091633275
1487197,2019,1487197_000149315220006237_form10-k.htm.txt,0.08215854,0.011105385,0.02669198,0.012375909,0.030860687,0.04784742,0.04736015,0.07790898,0.049927793,0.02856329,0.040253438,0.08421552,0.02047467,0.04323801,0.016446238,0.10120645,0.016482463,0.018968288,0.20003681,0.04387795
1487198,2019,1487198_000155335019000717_aspu_10k.htm.txt,0.052671533,0.07373533,0.043188266,0.020288493,0.032697126,0.0564518,0.052180883,0.042042147,0.004073561,0.13265537,0.062623955,0.03832448,0.047245037,0.022423765,0.016933419,0.019593649,0.046393372,0.04838385,0.103445396,0.08464855
1487712,2019,1487712_000155837020000836_al-20191231x10k1d2204.htm.txt,0.06472978,0.04920907,0.03399663,0.009523438,0.054809805,0.009196321,0.0330705,0.03193785,0.03025236,0.06439166,0.02117333,0.014281898,0.05944266,0.016108079,0.044817235,0.043777578,0.0130978795,0.11213919,0.16629891,0.12774582
1488917,2019,1488917_000089710119000806_a191725_10k.htm.txt,0.0073992405,0.019313196,0.026863312,0.060983818,0.061871335,0.14599168,0.05047681,0.044443417,0.026519952,0.07138227,0.071236305,0.025270626,0.03579386,0.018835766,0.026532937,0.08897597,0.07671291,0.0144526325,0.049037665,0.07790632
1489096,2019,1489096_000148909620000088_tgh03312020-10k.htm.txt,0.0344833,0.012780249,0.042344373,0.024337498,0.04547033,0.014669574,0.051570307,0.038855854,0.08617227,0.05907207,0.08312269,0.016090449,0.08436257,0.023910483,0.07995715,0.06049189,0.00824104,0.044501554,0.11854912,0.07101726
1490161,2019,1490161_000168316820000949_blackridge_10k-123119.htm.txt,0.17756203,0.012428611,0.038529947,0.0042836983,0.044938184,0.0071018483,0.02710832,0.07886911,0.033816032,0.036117744,0.056405377,0.113851786,0.046336588,0.034505304,0.05462744,0.012551885,0.010622436,0.02000344,0.17755654,0.012783665
1490906,2019,1490906_000149090619000070_cffn-093019x10k.htm.txt,0.02826133,0.07500261,0.079227455,0.013738808,0.07128324,0.0069754943,0.0141563555,0.029418563,0.0081439745,0.055269785,0.0372592,0.023526324,0.096396565,0.011546625,0.034988873,0.034725282,0.008173772,0.28238726,0.052985013,0.036533423
1491262,2019,1491262_000138713120003362_mep10-10k_123119.htm.txt,5.7829428e-05,0.020242292,0.008840099,0.0062171714,0.11510739,0.0018796234,0.02807731,0.0066649113,0.2556044,0.022656873,0.03282362,0.010369345,0.07029417,0.026090138,0.003926613,0.13708554,0.0027040388,0.0591931,0.16064826,0.031517282
1491419,2019,1491419_000121390020015918_f10k2020_livexlivemedia.htm.txt,0.032001913,0.015612935,0.010434849,0.031934727,0.02715391,0.012695161,0.04012795,0.11093988,0.01975131,0.059496503,0.11241265,0.033674,0.01884257,0.042130362,0.009750827,0.058175057,0.013855276,0.020738658,0.30217162,0.02809983
1492298,2019,1492298_000149229820000007_sbra10k2019.htm.txt,0.07160094,0.03338373,0.06777112,0.01663798,0.04976635,0.01530238,0.017053198,0.03559804,0.013070097,0.064467184,0.019953165,0.01597352,0.092437595,0.042085856,0.092877634,0.019011509,0.03195277,0.14465402,0.08111663,0.075286314
1492426,2019,1492426_000156459020006575_hznp-10k_20191231.htm.txt,0.04666518,0.02335223,0.03602269,0.04795438,0.062046856,0.13898955,0.038776793,0.048995495,0.014168671,0.10671598,0.01923307,0.045494743,0.039009023,0.054423008,0.053512376,0.036296617,0.03217902,0.03254198,0.07626629,0.04735603
1493137,2019,1493137_000107997320000208_lifeloc_10k-123119.htm.txt,0.014877291,0.013811979,0.019203208,0.017838337,0.026325583,0.073555976,0.04507818,0.12465862,0.05552461,0.06262378,0.083086036,0.03483969,0.037779946,0.049338568,0.01653021,0.099619836,0.005410381,0.010671721,0.16377458,0.04545151
1493712,2019,1493712_000139390519000266_cmxc_10k.htm.txt,0.111449935,0.020142686,0.06134637,0.014521587,0.049591407,0.10147629,0.030060735,0.061103445,0.03328656,0.051163077,0.02557573,0.08611984,0.06917016,0.03269899,0.020695688,0.03571988,0.014092727,0.04439223,0.075760424,0.061632242
1493761,2019,1493761_000156459020010784_hear-10k_20191231.htm.txt,0.054321755,0.028735397,0.05629672,0.013977684,0.056945577,0.02764847,0.033468854,0.05217051,0.026971206,0.06383768,0.058853466,0.028062029,0.09791116,0.0500932,0.0483355,0.07780583,0.007973908,0.033760503,0.13753243,0.045298114
1494582,2019,1494582_000143774920005153_bomn20191231_10k.htm.txt,0.16251892,0.028271599,0.050826527,0.016428709,0.047893398,0.008653809,0.03391655,0.049746934,0.014889504,0.08219734,0.052334808,0.050479688,0.057629928,0.021759596,0.02122366,0.045528106,0.027364178,0.07912768,0.0918791,0.057329964
1494891,2019,1494891_000121390020005609_f10k2019_sensushealthcare.htm.txt,0.028973585,0.012144409,0.018686878,0.041784134,0.015252193,0.13111517,0.025836952,0.11728426,0.025047878,0.104064725,0.03987239,0.012747508,0.011282141,0.054805107,0.009678711,0.066956006,0.02856872,0.009781612,0.22291264,0.023205018
1495231,2019,1495231_000149523120000028_izea19123110-k.htm.txt,0.08968983,0.01502608,0.06859799,0.025892258,0.030922351,0.0263029,0.03961571,0.06006872,0.010404433,0.06865532,0.12923054,0.06010392,0.06733445,0.02776409,0.01761405,0.052515883,0.012379894,0.014632234,0.093152925,0.09009642
1495240,2019,1495240_000149524020000002_land_12312019x10kdocument.htm.txt,0.1180776,0.021726763,0.054216616,0.0076863687,0.04133589,0.009145548,0.016578566,0.05616096,0.030893527,0.054519843,0.016990693,0.024923135,0.06376503,0.05322924,0.04414125,0.028578207,0.016977156,0.112940446,0.11803424,0.11007894
1495320,2019,1495320_000149532020000010_vra-20200201x10k.htm.txt,0.032153126,0.032783374,0.05344249,0.019350253,0.075710684,0.016887281,0.037590686,0.055490922,0.033339795,0.030675901,0.07884261,0.036183555,0.07418397,0.02390305,0.035506465,0.1464709,0.012157406,0.03342976,0.10617856,0.06571919
1496671,2019,1496671_000156459020010058_cala-10k_20191231.htm.txt,0.033286896,0.018576251,0.04870269,0.024877278,0.030253367,0.2821245,0.028341863,0.07282468,0.011654971,0.07561541,0.024595812,0.040036675,0.025744291,0.06672749,0.034548216,0.024520295,0.024957456,0.013053793,0.07595501,0.043603044
1497645,2019,1497645_000149764520000003_a12312019-10kxdocument.htm.txt,0.08988294,0.031795934,0.04598263,0.014335105,0.036200665,0.007864116,0.022909153,0.037802577,0.02295726,0.06464399,0.030989349,0.012183796,0.05917993,0.058533862,0.07036102,0.07528296,0.010982589,0.12021157,0.13632941,0.051571157
1498710,2019,1498710_000149871020000083_save-20191231x10kss.htm.txt,0.042152654,0.026829705,0.046631794,0.02528232,0.05369844,0.011169465,0.04008314,0.056403838,0.057157185,0.070672825,0.06309442,0.018777855,0.04127722,0.015746783,0.030106463,0.06218858,0.017645925,0.038685214,0.17372073,0.10867545
1498828,2019,1498828_000162828020002426_hhcq4201910k.htm.txt,0.031266704,0.022560623,0.05420051,0.010807891,0.09972018,0.013759659,0.0429012,0.05809574,0.038938344,0.051070374,0.02259907,0.02205622,0.09317466,0.054862548,0.037400063,0.059437558,0.008465693,0.087628275,0.09621724,0.09483746
1499200,2019,1499200_000149920020000003_spl2019form10k.htm.txt,0.027460992,0.019162323,0.032399483,0.009094602,0.03639321,0.024268402,0.0419329,0.03464615,0.13299803,0.103716925,0.035368033,0.029804222,0.04650667,0.016390128,0.030544687,0.025502568,0.0069802683,0.078875326,0.17040099,0.09755404
1499717,2019,1499717_000156459020024150_staf-10k_20191228.htm.txt,0.14829749,0.022186723,0.07106391,0.00945468,0.039279696,0.01613942,0.023600841,0.050472572,0.010601753,0.048130214,0.059720144,0.09777677,0.065582655,0.013187661,0.042828377,0.02451685,0.02054335,0.056180824,0.08870117,0.09173486
1499832,2019,1499832_000149983220000033_tsq12311910kcomprehens.htm.txt,0.059952892,0.017002506,0.075709514,0.019021025,0.04118635,0.00841439,0.0382028,0.046098433,0.016278336,0.06424777,0.0858018,0.03404441,0.10586786,0.026090007,0.04333709,0.08300117,0.007638334,0.044943396,0.12382538,0.059336513
1499961,2019,1499961_000143774920006560_nete20191231_10k.htm.txt,0.045596674,0.03830315,0.03687524,0.037664864,0.041806195,0.0103150215,0.049674112,0.04873141,0.017929893,0.075243786,0.14535375,0.041714374,0.048706587,0.02273626,0.028538724,0.03872617,0.007773035,0.03688851,0.09942691,0.12799536
1500217,2019,1500217_000150021720000010_a2019-10kq4.htm.txt,0.08136002,0.023278201,0.044586424,0.0056450088,0.049811218,0.014924818,0.025097996,0.04064861,0.017873334,0.05696449,0.018681556,0.024188744,0.08224049,0.056020383,0.056101553,0.03775927,0.01880632,0.117125064,0.14776422,0.08112226
1500435,2019,1500435_000150043520000013_gpro2019-12x3110xk.htm.txt,0.056909893,0.024619369,0.03842028,0.0256686,0.034789298,0.024964947,0.048662227,0.0648276,0.04073171,0.065917395,0.09420877,0.014347417,0.049684115,0.042869166,0.05109985,0.09572321,0.0110740755,0.0259384,0.14828001,0.041263647
1501134,2019,1501134_000150113420000013_nvta-12312019x10k.htm.txt,0.04982911,0.0152018685,0.047828447,0.052408475,0.037091766,0.08518583,0.024723802,0.061522663,0.013083266,0.11615342,0.063946776,0.029256906,0.09365222,0.03880647,0.026014343,0.022325894,0.031220473,0.025509486,0.10838668,0.057852104
1501570,2019,1501570_000150157020000096_vbtx-20191231.htm.txt,0.06559035,0.057872143,0.058138885,0.011880536,0.0489753,0.008845083,0.012636377,0.04091787,0.008614363,0.08395412,0.033423677,0.012188313,0.11878417,0.012531734,0.033868864,0.02111672,0.015561864,0.19983353,0.10771975,0.047546342
1501585,2019,1501585_000150158520000011_hii-20191231.htm.txt,0.021899339,0.01852731,0.072016716,0.016168611,0.06918079,0.01293547,0.022754936,0.028755028,0.040158324,0.08424083,0.06866648,0.030917248,0.088945225,0.027314972,0.06076939,0.03339197,0.034263168,0.03842059,0.106951624,0.12372198
1501989,2019,1501989_000156459020007395_ctmx-10k_20191231.htm.txt,0.02716354,0.015634859,0.042277083,0.025666328,0.03531364,0.28756264,0.029181192,0.05855819,0.011976635,0.07747965,0.031484786,0.039686847,0.028142763,0.072133616,0.024231927,0.02219495,0.019075155,0.008999022,0.0886644,0.054572716
1502292,2019,1502292_000156459020010435_cnfr-10k_20191231.htm.txt,0.07342965,0.0385979,0.06286987,0.012591294,0.078226164,0.006518412,0.013797352,0.044653546,0.00790014,0.08395728,0.04466222,0.017352058,0.090128124,0.016512232,0.051018562,0.03275371,0.069915675,0.08662656,0.13106261,0.03742667
1502966,2019,1502966_000149315219019894_form10-k.htm.txt,0.097378135,0.0141529115,0.0115122525,0.011178832,0.04509802,0.05356227,0.02487441,0.1092439,0.007151101,0.07905471,0.06736002,0.07016007,0.04045441,0.0188333,0.0010328067,0.06784559,0.016588554,0.027235994,0.21377489,0.02350779
1503802,2019,1503802_000119312520049115_d853399d10k.htm.txt,0.035517428,0.017583625,0.03963642,0.02393266,0.021845976,0.3154769,0.045723185,0.050371215,0.012134458,0.09575206,0.019197913,0.039362293,0.028663551,0.04971555,0.017165156,0.03241665,0.026239205,0.013495443,0.05820804,0.057562303
1504008,2019,1504008_000150400820000008_document-20191231.htm.txt,0.033076685,0.052934945,0.06685253,0.024485847,0.023624895,0.0104608685,0.013691146,0.03167467,0.013509795,0.07525927,0.058094565,0.012544476,0.12866512,0.013015703,0.052571893,0.035962448,0.010505964,0.19550046,0.09605668,0.05151206
1504461,2019,1504461_000150446120000022_ngl03312010k.htm.txt,0.060546115,0.017193517,0.040528085,0.012657445,0.062966265,0.010834562,0.033310335,0.024786185,0.1343245,0.0907964,0.042870667,0.04614549,0.08214778,0.028620424,0.041715976,0.06315126,0.0055994866,0.059950825,0.083712,0.058142688
1504678,2019,1504678_000165495420004887_lp_10k.htm.txt,0.04527269,0.010166264,4.5104614e-05,0.01427562,0.11598417,0.04142891,0.023740064,0.1081692,0.045914218,0.025270596,0.041553993,0.026786022,0.036128156,0.050073467,0.028734323,0.04940063,0.012220297,0.0066385423,0.30930257,0.00889514
1505155,2019,1505155_000150515520000015_upld-20191231.htm.txt,0.047371566,0.021185327,0.0631794,0.021429095,0.07659558,0.011443146,0.027374664,0.061733868,0.015327844,0.04650535,0.11621029,0.019199034,0.081498735,0.032725867,0.07574502,0.04052149,0.011054194,0.034085415,0.08777953,0.10903458
1505512,2019,1505512_000162828020003483_rgls20191231-10k.htm.txt,0.05504432,0.016945843,0.03754628,0.020846896,0.025811527,0.23076957,0.026047332,0.059600245,0.010646,0.106915615,0.020878023,0.046763368,0.022329487,0.07893431,0.0145988865,0.02944681,0.029237716,0.023829672,0.082455665,0.061352387
1505732,2019,1505732_000150573220000040_bankwell201910k.htm.txt,0.03082425,0.064294785,0.06425044,0.0135182245,0.034174424,0.008719321,0.015047758,0.03198679,0.0042841886,0.09405438,0.04888129,0.013001626,0.11254421,0.01218273,0.053837813,0.02883124,0.011326409,0.22408125,0.09121234,0.04294653
1506307,2019,1506307_000150630720000022_kmi-2019x10k.htm.txt,0.02669936,0.020334024,0.051683173,0.01632114,0.05542326,0.01378821,0.025884781,0.026145983,0.11145304,0.10127884,0.03583356,0.01288547,0.09528676,0.029020442,0.065462455,0.041432068,0.014021416,0.0682869,0.11024238,0.07851669
1506492,2019,1506492_000114036120004976_hc10009468x1_10k.htm.txt,0.10527625,0.012884747,0.05166829,0.036068793,0.030912066,0.099955246,0.037118204,0.06278005,0.03481252,0.10407708,0.042569745,0.027085155,0.05762086,0.035972923,0.020643493,0.034575112,0.030672006,0.026087502,0.106604785,0.04261516
1506928,2019,1506928_000143774920004451_avgr20191231_10k.htm.txt,0.13581,0.013604768,0.04258547,0.030021,0.052022934,0.106797315,0.029704822,0.06013259,0.026703827,0.09145894,0.05125251,0.047041863,0.03689166,0.026766315,0.014510241,0.02974307,0.029166628,0.03475355,0.080289535,0.060742956
1506983,2019,1506983_000149315220006370_form10-k.htm.txt,0.029061552,0.012374119,0.025515715,0.03700275,0.014495626,0.241338,0.02746063,0.07522056,0.028136143,0.103904255,0.05384585,0.04892951,0.022519147,0.041640017,0.010783498,0.033247493,0.0334477,0.009352818,0.13150895,0.020215662
1507605,2019,1507605_000149315220004558_form10-k.htm.txt,0.05001557,0.010797713,0.02288216,0.041786045,0.02184746,0.015988706,0.023501633,0.06876626,0.012779057,0.07662907,0.090338334,0.039462093,0.05109769,0.068698406,0.029089184,0.033221383,0.007696405,0.042182073,0.2691161,0.024104612
1508381,2019,1508381_000110465920078067_tm2015431-1_10k.htm.txt,0.04356357,0.008874947,0.037791073,0.01525157,0.010710169,0.15621153,0.02787139,0.108403824,0.017642485,0.06381241,0.06261358,0.056901116,0.021964157,0.05047374,0.010672189,0.043284457,0.029513238,0.028275821,0.17548612,0.030682633
1509589,2019,1509589_000150958920000011_bcei-20191231.htm.txt,0.0292917,0.03087624,0.051338885,0.017327592,0.050016385,0.020772584,0.023824986,0.032766707,0.17253175,0.13176872,0.025598656,0.014576348,0.09305752,0.02741162,0.03721691,0.039219275,0.0105324285,0.033840712,0.110746056,0.04728494
1510295,2019,1510295_000151029520000006_mpc-20191231x10k.htm.txt,0.05342159,0.027528731,0.050600782,0.012166484,0.06486589,0.014801398,0.03710926,0.030611705,0.11444629,0.076169915,0.0521325,0.029079584,0.10292639,0.023395818,0.04264517,0.070915624,0.011270547,0.05238986,0.09768883,0.03583366
1510964,2019,1510964_000151096420000026_cvsi-20191231x10xk.htm.txt,0.042495314,0.01963417,0.09776803,0.007071717,0.05878408,0.07187128,0.025916858,0.043633867,0.04681413,0.055197578,0.028323034,0.058292,0.17008728,0.029922578,0.028704409,0.06264356,0.0148937395,0.019156013,0.04645155,0.07233879
1511737,2019,1511737_000151173719000026_ubnt-20190630.htm.txt,0.038605593,0.020860555,0.043754987,0.034761906,0.038241882,0.028222978,0.050138917,0.06569424,0.029773217,0.07450949,0.07396144,0.02472894,0.04478561,0.053603824,0.054124054,0.088747226,0.008245639,0.029577179,0.13739781,0.0602645
1512499,2019,1512499_000143774920003599_lindb20191231_10k.htm.txt,0.07619158,0.04279151,0.04394559,0.017030574,0.07240409,0.0138608245,0.06426425,0.03981592,0.035696257,0.0701835,0.06522302,0.036491226,0.054252885,0.016715586,0.06703227,0.052087102,0.020023666,0.049150698,0.10146718,0.06137226
1512673,2019,1512673_000162828020002303_sq-20191231.htm.txt,0.053516928,0.026740244,0.05534264,0.03210547,0.051054996,0.017421775,0.022326492,0.05861442,0.018244948,0.074395455,0.08544493,0.011958048,0.054584745,0.05081624,0.038315997,0.04448928,0.006621309,0.0764526,0.12684213,0.09471138
1512762,2019,1512762_000156459020007416_chrs-10k_20191231.htm.txt,0.050430197,0.02013824,0.035536785,0.02821507,0.042766668,0.2175631,0.022887832,0.059190076,0.016393628,0.09915278,0.017156031,0.03474737,0.036327735,0.09111632,0.01781156,0.025832249,0.02274135,0.017296046,0.0810699,0.06362706
1512927,2019,1512927_000110465920036932_tm205301-1_10k.htm.txt,0.060708266,0.018464677,0.044176057,0.0072353594,0.040010963,0.03126894,0.034979705,0.03250262,0.014073935,0.11559072,0.08086344,0.049203094,0.02022506,0.05019139,0.03493837,0.064174384,0.11478374,0.04854075,0.07916731,0.05890124
1513761,2019,1513761_000155837020001661_nclh-20191231x10kc19a9c.htm.txt,0.047052212,0.04283277,0.053558975,0.018729633,0.040618606,0.013295108,0.056776512,0.024761517,0.053629503,0.081458375,0.056571312,0.037988257,0.076070346,0.02384745,0.07200772,0.054570023,0.015913269,0.05716046,0.1144815,0.058676425
1513818,2019,1513818_000156459020013390_arav-10k_20191231.htm.txt,0.0854531,0.016429149,0.051927783,0.022164669,0.026826164,0.24311398,0.032086853,0.05210208,0.010430029,0.076287776,0.022791933,0.05849601,0.022732046,0.048759285,0.027629768,0.013517191,0.03531746,0.017368572,0.07864556,0.057920594
1514705,2019,1514705_000151470520000003_sxc-2019123110xk.htm.txt,0.035276767,0.028738843,0.047831733,0.021703504,0.037865646,0.011052533,0.036707267,0.03759189,0.081802815,0.09148279,0.057019103,0.037631758,0.083203204,0.021998158,0.03200367,0.052490383,0.0130497655,0.05427386,0.16147871,0.056797624
1514743,2019,1514743_000119312519243630_d771628d10k.htm.txt,0.042502802,0.05416463,0.029727444,0.014901744,0.08753152,0.0062440205,0.02054709,0.03443138,0.008328173,0.08341344,0.025300259,0.013728349,0.05964279,0.015065274,0.04562043,0.036087796,0.020686561,0.24982253,0.13026424,0.021989547
1514991,2019,1514991_000151499120000010_amcx-20191231.htm.txt,0.056893684,0.023223924,0.04983844,0.038046274,0.0910358,0.008612695,0.061373733,0.040400904,0.029998222,0.047572367,0.057355862,0.027299035,0.08217766,0.033360537,0.07275585,0.049305163,0.027833104,0.040899634,0.08316082,0.07885625
1515156,2019,1515156_000151515620000018_ades-20191231x10k.htm.txt,0.051414266,0.023446785,0.06141409,0.020555165,0.061555825,0.008072135,0.015330301,0.04277148,0.0790835,0.0703245,0.049440507,0.04809547,0.08138057,0.028821643,0.07324283,0.03921295,0.0056847297,0.04672522,0.083366126,0.11006187
1515673,2019,1515673_000156459020004667_rare-10k_20191231.htm.txt,0.033564217,0.014401246,0.033177495,0.020959575,0.028594073,0.26861158,0.04446647,0.062026333,0.018734409,0.062371925,0.020669866,0.042843603,0.045185436,0.085124046,0.026402244,0.027176028,0.018813668,0.01444767,0.08026024,0.05216988
1517175,2019,1517175_000151717520000004_chef-10xkmaster12272019.htm.txt,0.04393433,0.020500286,0.0334534,0.015124195,0.028634837,0.020277208,0.03920118,0.0766193,0.051815554,0.055194106,0.06619343,0.025221197,0.08322756,0.017609801,0.023815664,0.11331618,0.02288335,0.046326432,0.17143826,0.04521375
1518715,2019,1518715_000151871520000047_hmst-20191231x10k.htm.txt,0.052203324,0.051719043,0.073455766,0.017255185,0.034615424,0.010412572,0.018673992,0.02737965,0.008828902,0.08609023,0.053332735,0.015822703,0.102234915,0.018467134,0.052769385,0.0421209,0.011760847,0.18181258,0.09719364,0.043851104
1519061,2019,1519061_000155837020001766_tse-20181231x10kb97765.htm.txt,0.037422534,0.01863694,0.07276195,0.012564676,0.0734281,0.014431266,0.034465868,0.034846116,0.06786758,0.044850107,0.055634793,0.03664836,0.07108585,0.03986601,0.10066106,0.04955981,0.01165203,0.05581319,0.09415059,0.073653206
1519401,2019,1519401_000119312520073232_d860904d10k.htm.txt,0.028885854,0.04637795,0.02139359,0.02637108,0.04531153,0.009852831,0.02231894,0.06616835,0.012819412,0.12156727,0.07756061,0.018420665,0.019707125,0.0144186085,0.0114394,0.06487016,0.03510865,0.11659705,0.19405225,0.0467587
1520006,2019,1520006_000152000620000037_a20191231mtdr10-k.htm.txt,0.04078185,0.030921878,0.036124073,0.018363144,0.040564947,0.015000026,0.024737718,0.039059147,0.1996702,0.089786224,0.029960914,0.017031549,0.07355373,0.028121073,0.02808072,0.0401589,0.005077324,0.054909017,0.1281608,0.059936766
1520262,2019,1520262_000156459020004489_alks-10k_20191231.htm.txt,0.03784439,0.013972801,0.053142328,0.025073977,0.040518288,0.1537771,0.027373021,0.037015207,0.027510507,0.07591433,0.013288358,0.061806794,0.08510227,0.08213329,0.03608538,0.035256967,0.019950852,0.022011084,0.07457079,0.07765228
1520697,2019,1520697_000156459020007769_achc-10k_20191231.htm.txt,0.043211702,0.040237132,0.045807622,0.022241794,0.04353884,0.0452455,0.05152489,0.037111167,0.018265793,0.124294095,0.055277877,0.025846602,0.046333853,0.0151742315,0.030215863,0.015988665,0.07391333,0.071605705,0.13656054,0.0576048
1521332,2019,1521332_000152133220000012_aptv1231201910-k.htm.txt,0.025520874,0.017471466,0.06192137,0.01213169,0.041170083,0.019790784,0.04277036,0.055757876,0.06850374,0.04600302,0.09443492,0.02524342,0.105849795,0.023223383,0.08863796,0.067660265,0.01193604,0.035842434,0.100564204,0.055566322
1521951,2019,1521951_000152195120000014_fbiz10-k20191231.htm.txt,0.045019094,0.06473392,0.060809698,0.0146293,0.02793763,0.016867489,0.012284534,0.03641121,0.008923662,0.08054215,0.058198143,0.017453177,0.11067838,0.0095987385,0.055629224,0.025660235,0.013305314,0.19548833,0.08832028,0.05750952
1522222,2019,1522222_000118518519001214_cls20190531_10k.htm.txt,0.19070068,0.020965178,0.039722305,0.017986458,0.0346847,0.04628823,0.03437118,0.0328205,0.03324337,0.09471054,0.033059306,0.08593136,0.040909614,0.033861026,0.012180081,0.030165352,0.008908074,0.06048981,0.08633335,0.062668905
1522602,2019,1522602_000121390020006115_f10k2019_cohbarinc.htm.txt,0.028442938,0.0067111906,0.015513336,0.03132403,0.013382836,0.34441867,0.023789551,0.09880551,0.014293245,0.045437355,0.026514135,0.038344793,0.012538374,0.07110944,0.004433846,0.024290929,0.020591576,0.006679164,0.15505385,0.018325228
1524025,2019,1524025_000162828020004436_fy201910-k.htm.txt,0.04775599,0.024688441,0.051037762,0.032185763,0.038686913,0.019589283,0.041305225,0.0632066,0.028774805,0.07679658,0.07191304,0.019428005,0.046809614,0.0221195,0.021501716,0.13381319,0.016043076,0.021158725,0.15388955,0.069296256
1524741,2019,1524741_000162828020002217_slca-20191231x10xk.htm.txt,0.025520178,0.021667445,0.048933975,0.014596918,0.045042798,0.019272333,0.04719355,0.042248283,0.1451653,0.057560485,0.07373218,0.02590897,0.103327334,0.027693855,0.025991863,0.06614052,0.016671594,0.043091495,0.077374555,0.07286642
1526119,2019,1526119_000155837020002421_vstm-20191231x10k.htm.txt,0.054895867,0.016607,0.045070644,0.016176017,0.039788585,0.2388228,0.030885944,0.047779217,0.009799301,0.06885329,0.014507677,0.04781035,0.053691663,0.057998087,0.019225506,0.032496754,0.024985462,0.032243595,0.055861376,0.09250083
1526520,2019,1526520_000156459020005269_trip-10k_20191231.htm.txt,0.045573164,0.019875487,0.0532212,0.025003977,0.0604356,0.010546495,0.033410445,0.04702945,0.019503532,0.06850948,0.08805936,0.010015027,0.10664222,0.024772098,0.09841705,0.07235293,0.008072903,0.043649934,0.10094317,0.06396652
1527541,2019,1527541_000152754120000025_a12312019whlr10-k.htm.txt,0.062194314,0.030491328,0.08370039,0.0056814235,0.08431686,0.0070284153,0.029817289,0.027977087,0.026132384,0.038266078,0.016196627,0.057209864,0.14297457,0.054067913,0.029954338,0.033781525,0.020424515,0.09426858,0.036773514,0.11874301
1527599,2019,1527599_000156459020010261_sybx-10k_20191231.htm.txt,0.042197023,0.017412776,0.045574337,0.03488241,0.023137208,0.27690238,0.031910513,0.062887445,0.014678443,0.08480223,0.04401814,0.033371225,0.025853151,0.06445693,0.013837412,0.012159605,0.027659018,0.012082059,0.07804021,0.05413751
1528129,2019,1528129_000152812920000015_a2019form10-k.htm.txt,0.055501103,0.026830237,0.053000037,0.01458649,0.03331747,0.017319122,0.02283304,0.034558512,0.1611013,0.11397041,0.032687012,0.02110877,0.084928244,0.027066968,0.04922654,0.035770554,0.0093205655,0.041371007,0.109889895,0.05561272
1528930,2019,1528930_000152893019000015_a0430201910k.htm.txt,0.05124252,0.027925014,0.06526503,0.015803372,0.045870263,0.013520914,0.033254094,0.043348324,0.0058780094,0.13154793,0.05320047,0.03310406,0.05429008,0.03234547,0.08782283,0.04115646,0.010865966,0.05769746,0.114234604,0.08162713
1529113,2019,1529113_000121390020005326_f10k2019_inpixon.htm.txt,0.056398366,0.016476564,0.029267546,0.03816495,0.022992212,0.028991949,0.036936,0.09491885,0.019454628,0.0510829,0.118301935,0.024997875,0.037322637,0.043292057,0.012545957,0.052253887,0.013009489,0.02891681,0.24094094,0.033734445
1529377,2019,1529377_000152937720000021_acreq4-1910k.htm.txt,0.10382576,0.045311436,0.040418774,0.00684889,0.023081109,0.010878686,0.023294147,0.02750226,0.012504472,0.078443386,0.02483866,0.020130152,0.060077712,0.027308274,0.07363701,0.02197024,0.0056521813,0.2288217,0.130921,0.034534115
1529628,2019,1529628_000152962820000020_snd-20191231.htm.txt,0.04609887,0.022900492,0.04334363,0.022469748,0.06824986,0.020491166,0.034853056,0.052764878,0.10487513,0.08325057,0.06766869,0.029865082,0.063537195,0.02401382,0.012885957,0.06385489,0.011976447,0.026949016,0.12768444,0.0722671
1529864,2019,1529864_000156459020007473_enva-10k_20191231.htm.txt,0.036238015,0.046877533,0.036414757,0.028492276,0.03907214,0.017258897,0.032045837,0.03518083,0.006602335,0.13025384,0.076665655,0.034563016,0.043030843,0.018736288,0.023800498,0.06674078,0.013075422,0.12950222,0.12359719,0.06185164
1530249,2019,1530249_000155837020002769_fsbw-20191231x10k.htm.txt,0.036657058,0.06341483,0.05172032,0.0158958,0.063145444,0.008413326,0.026064327,0.024387343,0.013655583,0.08102648,0.035931632,0.02666869,0.08580718,0.015115187,0.027594222,0.035122395,0.008377368,0.26110083,0.07776071,0.04214131
1530721,2019,1530721_000153072120000062_cpri-20200328.htm.txt,0.027421223,0.02635696,0.04881207,0.013138091,0.073035315,0.008401329,0.04804464,0.03237342,0.049633216,0.033566266,0.055497214,0.02417593,0.106029,0.024608027,0.074800484,0.11314691,0.011494465,0.050487895,0.114116214,0.06486134
