cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
842023,2020,842023_000143774920018754_tech20200630_10k.htm.txt,0.018926824,0.01616107,0.06383696,0.02668242,0.07350984,0.052390497,0.04382361,0.060973782,0.02898527,0.0814557,0.049433444,0.03671318,0.12319523,0.028586531,0.061826777,0.06609451,0.01354405,0.030418552,0.08828445,0.03515732
842162,2020,842162_000084216221000010_lear-20201231.htm.txt,0.022579474,0.015090665,0.06584579,0.021041973,0.056234013,0.018769108,0.042914867,0.04637909,0.10207516,0.037880387,0.13678305,0.027884474,0.061599128,0.023777835,0.07881009,0.05704336,0.013909903,0.05009009,0.08865332,0.032638274
842183,2020,842183_000084218321000022_rpt-20201231.htm.txt,0.06028646,0.031966496,0.062249236,0.009421618,0.0688512,0.006459963,0.030672554,0.03415563,0.015383785,0.060142566,0.0206576,0.018877693,0.09190175,0.051786836,0.06266486,0.024623109,0.019773033,0.12319637,0.12766828,0.07926097
842518,2020,842518_000084251821000010_evbn-20201231x10k.htm.txt,0.035128288,0.06621421,0.07138359,0.017630082,0.062442187,0.008944176,0.015693475,0.023041656,0.004669927,0.07610252,0.039908998,0.0146737145,0.11486807,0.010942621,0.049307793,0.02850603,0.023658853,0.21220466,0.08282815,0.04185102
843006,2020,843006_000165495421002389_isdr_10k.htm.txt,0.05833095,0.003527404,0.014466112,0.023379033,0.07848416,0.019845705,0.01776598,0.11137552,0.0055014365,0.024071498,0.15689848,0.014417804,0.009891508,0.0068243933,0.008657665,0.111530915,0.012461274,0.012695276,0.284969,0.024905834
844059,2020,844059_000084405921000008_frph10k20.htm.txt,0.07309279,0.018186273,0.0044367877,0.009349854,0.023973355,0.0371279,0.039561376,0.050501183,0.04221267,0.068064615,0.027092913,0.06892586,0.030144202,0.09579262,0.025239851,0.02572904,0.016575117,0.068647996,0.24109897,0.034246653
845819,2020,845819_000151597121000031_ktel2020ye10k.htm.txt,0.057463232,0.0168664,0.022663478,0.045997705,0.010074425,0.016120216,0.043569636,0.10315467,0.028217321,0.04210466,0.18348303,0.041734915,0.016255105,0.025627378,0.012711302,0.07439529,0.025334297,0.020292806,0.17239939,0.041534733
846475,2020,846475_000110465921028312_zyxi-20201231x10k.htm.txt,0.021141076,0.01008235,0.046903554,0.02658806,0.04884361,0.087190144,0.030667707,0.06992654,0.049659275,0.07738183,0.045627564,0.021825366,0.037904106,0.023540974,0.039051134,0.06934087,0.051053178,0.02294032,0.12206328,0.09826908
846617,2020,846617_000084661721000014_dcom-20201231x10k.htm.txt,0.030121742,0.062919326,0.06747406,0.014479515,0.07961907,0.006624866,0.015806446,0.02943899,0.0058261105,0.076553896,0.038729884,0.009626879,0.10731905,0.010129294,0.045945838,0.032424904,0.018131291,0.2351884,0.08760114,0.02603933
849145,2020,849145_000156459021011476_hgbl-10k_20201231.htm.txt,0.12294979,0.023757296,0.06405554,0.008749486,0.059936117,0.0068373336,0.0115397,0.025171679,0.026170066,0.04023389,0.039386697,0.03865794,0.14169092,0.032362923,0.05924381,0.031433765,0.0046218205,0.07829879,0.09225629,0.09264609
849399,2020,849399_000084939921000010_nlok-20210402.htm.txt,0.04843981,0.018762898,0.046173982,0.047449656,0.07381665,0.015547273,0.020071615,0.06307453,0.012201638,0.07694898,0.113062344,0.026135918,0.0539286,0.037810765,0.054634016,0.045975458,0.015363963,0.04615165,0.12750462,0.056945678
849869,2020,849869_000084986921000033_slgn-20201231.htm.txt,0.04844025,0.030885104,0.051857084,0.010944302,0.08930356,0.011160822,0.050356455,0.05122392,0.09643387,0.031163756,0.0824713,0.027023863,0.03588375,0.015017338,0.04225575,0.06921505,0.02421298,0.10789962,0.081029795,0.043221463
850141,2020,850141_000162828021003421_hmn-20201231.htm.txt,0.030620148,0.030986281,0.09543369,0.014801013,0.05566997,0.009826903,0.017364195,0.03547691,0.0055676363,0.047428966,0.042886786,0.009288496,0.18045713,0.014894084,0.047122344,0.05077503,0.058255892,0.115157515,0.10497136,0.033015672
850209,2020,850209_000085020921000003_fl-20210130x10k.htm.txt,0.03292527,0.025940886,0.060297634,0.018462876,0.06614266,0.0104043335,0.052748166,0.038371496,0.027884418,0.04517337,0.047851697,0.018959243,0.12233339,0.009669158,0.083080105,0.06870741,0.02482483,0.045268837,0.13917677,0.061777435
850429,2020,850429_000085042921000020_tg-20201231.htm.txt,0.02887686,0.022759803,0.10202577,0.008487946,0.101340204,0.009204171,0.028677236,0.014926564,0.07736538,0.03863453,0.046619803,0.024997769,0.074914016,0.032643452,0.0959448,0.080602065,0.01929026,0.03963511,0.10780265,0.045251623
850460,2020,850460_000085046021000016_wire-20201231.htm.txt,0.065950654,0.03173884,0.039278828,0.014118704,0.054896835,0.016033228,0.048174642,0.042357348,0.068777785,0.04193001,0.06631492,0.04760111,0.053039126,0.016184257,0.02216597,0.10851962,0.016183574,0.048651353,0.11847245,0.07961073
851310,2020,851310_000085131021000012_hlit-20201231.htm.txt,0.036166273,0.014864484,0.053405676,0.028338416,0.045794178,0.015371242,0.05533797,0.068278335,0.027564723,0.041204035,0.10929722,0.014457112,0.06649242,0.035100866,0.048597746,0.06672827,0.008613358,0.049640354,0.1459421,0.06880526
851968,2020,851968_000085196821000019_mhk-20201231.htm.txt,0.03376131,0.019009922,0.0447392,0.015440084,0.07035884,0.0080635315,0.05470047,0.05788897,0.061023943,0.04331865,0.059429485,0.026089514,0.12180925,0.028139401,0.07584517,0.077207476,0.011549588,0.059897814,0.09356133,0.03816607
852772,2020,852772_000085277221000035_denn-20201230.htm.txt,0.042084318,0.030239778,0.07038752,0.019829571,0.09814451,0.0150122475,0.03369863,0.031981744,0.029078715,0.05863258,0.06257814,0.039467372,0.0748838,0.021409651,0.043450035,0.06265058,0.024235198,0.05607947,0.11637436,0.069781825
854560,2020,854560_000110465921032781_gsbc-20201231x10k.htm.txt,0.039093282,0.06673031,0.051066626,0.009929061,0.10501223,0.007825761,0.023266848,0.026680442,0.009642784,0.048603795,0.03253576,0.021301687,0.08219272,0.012143364,0.046951972,0.040283643,0.0112187965,0.26183683,0.060714968,0.04296915
854775,2020,854775_000085477520000032_dgii-20200930.htm.txt,0.027089773,0.013550943,0.036984395,0.022958877,0.053904686,0.021973759,0.025668196,0.083353624,0.03382045,0.038093586,0.12969454,0.023844723,0.07727337,0.02865804,0.06897319,0.08923265,0.0072692814,0.029956385,0.13766143,0.050038107
855658,2020,855658_000143774921004238_lscc20201231b_10k.htm.txt,0.01919314,0.016025295,0.045528095,0.030879539,0.06277202,0.023286926,0.030843975,0.07155629,0.04331305,0.041967265,0.10994496,0.016050002,0.05484322,0.041654885,0.049726766,0.09901467,0.009680631,0.030646421,0.14858481,0.05448801
855683,2020,855683_000143774921007838_mlss20201231_10k.htm.txt,0.080142856,0.021505518,0.042324867,0.032961763,0.03394428,0.08808806,0.061253127,0.06869508,0.029270578,0.066476695,0.050523575,0.09960913,0.035434145,0.040704258,0.016584843,0.04514153,0.035081558,0.021705296,0.08240028,0.04815254
857005,2020,857005_000156459020054803_ptc-10k_20200930.htm.txt,0.026374087,0.020968689,0.068391144,0.01038245,0.066123456,0.009625381,0.019165982,0.043586586,0.019244593,0.03395348,0.09643856,0.015463421,0.098052666,0.027345609,0.13106306,0.04283158,0.0122572575,0.083363555,0.10155766,0.07381082
857855,2020,857855_000085785521000012_ucbi-20201231.htm.txt,0.04860024,0.049976993,0.08042117,0.01716974,0.04650854,0.008470163,0.023456564,0.029989313,0.011822059,0.0706134,0.049944866,0.008634337,0.1118085,0.009126189,0.035705723,0.03220172,0.020033365,0.18402418,0.12275392,0.038739
858470,2020,858470_000085847021000013_cog-20201231.htm.txt,0.0328151,0.03308376,0.05872393,0.01600151,0.04674257,0.020842608,0.02141921,0.03349812,0.15211347,0.11129043,0.027512822,0.0154857775,0.10276232,0.020485407,0.04245247,0.038028393,0.012596238,0.055001523,0.12182035,0.03732397
858655,2020,858655_000155837020013989_hayn-20200930x10k.htm.txt,0.025719916,0.023785366,0.058081977,0.01571689,0.07136062,0.021697935,0.03880751,0.059187774,0.08406414,0.051805444,0.07569942,0.029378192,0.051925283,0.019151893,0.03669441,0.10669237,0.020913988,0.022373166,0.12884155,0.058102172
858877,2020,858877_000085887720000010_csco-2020725x10k.htm.txt,0.028491242,0.012743089,0.044575155,0.035908,0.031212868,0.01921106,0.033258896,0.065169625,0.027921347,0.027778937,0.1383918,0.025490869,0.055915017,0.04172673,0.050996073,0.09279662,0.006678813,0.04725085,0.1268001,0.087682925
859070,2020,859070_000143774921005876_fcbc20201231_10k.htm.txt,0.03687839,0.052279357,0.076953486,0.022715714,0.062863715,0.008086098,0.012692207,0.025469134,0.0071476884,0.096940644,0.04591969,0.011787625,0.11120907,0.01090146,0.038901046,0.020582955,0.019024866,0.18681397,0.12305359,0.029779285
859737,2020,859737_000085973720000039_holx-20200926.htm.txt,0.02877091,0.018904105,0.061889745,0.02004213,0.08979136,0.06470191,0.023414526,0.036968824,0.027287122,0.053505525,0.057907157,0.027847435,0.11659405,0.031153774,0.056931023,0.055844888,0.025614133,0.04121022,0.081090204,0.08053101
860413,2020,860413_000086041321000102_fibk-20201231.htm.txt,0.050198797,0.042737518,0.06389319,0.017061291,0.07047969,0.010871768,0.014971731,0.027026897,0.012626093,0.08012774,0.048508972,0.017428135,0.10080223,0.009248334,0.044026818,0.02196008,0.015166139,0.20291635,0.10251596,0.047432266
861842,2020,861842_000143774921004299_caty20201231_10k.htm.txt,0.040795986,0.060630612,0.055099342,0.019476214,0.04940557,0.01553024,0.022187397,0.023068298,0.008930542,0.12743098,0.04001335,0.0086219665,0.07297506,0.012212908,0.034590892,0.029148396,0.014113185,0.20090169,0.13657393,0.028293423
861884,2020,861884_000155837021001836_rs-20201231x10k.htm.txt,0.027155288,0.021775,0.032987688,0.022484735,0.052448884,0.010586645,0.046565514,0.04677369,0.049573954,0.056581903,0.110015415,0.015728308,0.0626694,0.012369337,0.040257137,0.12862793,0.017720181,0.07025862,0.1409924,0.034427952
862668,2020,862668_000086266820000008_esmc_20200630-10k.htm.txt,0.06624618,0.016107515,0.065561175,0.019392798,0.038419824,0.05649299,0.020526458,0.0549007,0.029119339,0.05021361,0.028718732,0.046423417,0.107620604,0.026889266,0.05671703,0.035162386,0.028533306,0.044342637,0.10943757,0.09917443
862692,2020,862692_000156459021009945_ccel-10k_20201130.htm.txt,0.1007237,0.02316547,0.067049555,0.027229419,0.051037133,0.041220043,0.049559586,0.012064458,0.011028076,0.03700285,0.0359786,0.12222504,0.11475782,0.02324091,0.036731668,0.021289388,0.02402802,0.03016808,0.018663192,0.15283698
862831,2020,862831_000156459021013158_fisi-10k_20201231.htm.txt,0.03341506,0.049148194,0.069406375,0.013970824,0.06228487,0.00914492,0.01444784,0.035583008,0.008256861,0.08449257,0.05031048,0.011187646,0.10076123,0.013615078,0.051221184,0.037181295,0.025257435,0.20510362,0.09956104,0.025650486
863110,2020,863110_000086311021000005_form10k.htm.txt,0.052895512,0.026323384,0.053120922,0.019252898,0.06170172,0.02411927,0.04452457,0.039521076,0.09388362,0.09766009,0.06621055,0.055555064,0.04897374,0.011413117,0.02440721,0.016616264,0.015623045,0.055571645,0.066140994,0.12648527
863436,2020,863436_000156459021009779_bhe-10k_20201231.htm.txt,0.03481044,0.014376667,0.03988806,0.02176167,0.049597744,0.025434766,0.032585192,0.052491162,0.068917215,0.06489098,0.14690204,0.014881248,0.035626777,0.00964706,0.07075761,0.06051254,0.019130139,0.039023373,0.142253,0.05651231
863894,2020,863894_000086389420000021_veru-20200930x10k.htm.txt,0.040937975,0.022247663,0.04327125,0.018495651,0.028125398,0.21112652,0.033946086,0.051748857,0.018016905,0.09239451,0.021090142,0.0313294,0.059866007,0.05951288,0.033207253,0.036048718,0.028137352,0.01986878,0.10877323,0.041855372
864270,2020,864270_000086427021000006_ahfc-20210331.htm.txt,0.01564944,0.06178999,0.062337536,0.014259475,0.054413073,0.010446437,0.032942902,0.01571976,0.053005602,0.07180773,0.031949352,0.022147171,0.07307151,0.016048443,0.058998756,0.046333786,0.015513102,0.1399548,0.103639446,0.099971704
864749,2020,864749_000086474921000029_trmb-20210101.htm.txt,0.025123866,0.014440243,0.032713354,0.035001114,0.052845936,0.01788752,0.04537633,0.06310485,0.051722843,0.040094197,0.15897812,0.030620812,0.066121735,0.030420594,0.06593881,0.07709791,0.014679902,0.021215701,0.11592721,0.040688947
866273,2020,866273_000086627320000109_mtrx-20200630.htm.txt,0.03693829,0.02306633,0.05441606,0.026459055,0.078202486,0.0068508256,0.021830915,0.03451612,0.06992359,0.046574134,0.08373031,0.013533356,0.08298996,0.011937387,0.04167664,0.04757221,0.022542385,0.03945267,0.14644587,0.11134145
866374,2020,866374_000086637421000030_flex-20210331.htm.txt,0.02460053,0.021872398,0.05670669,0.0117230145,0.07693074,0.02198476,0.031938482,0.041572727,0.04476456,0.06288828,0.094350375,0.019742755,0.06590366,0.028437678,0.06106681,0.05780182,0.014822538,0.067901105,0.120912574,0.07407847
866706,2020,866706_000110465920130486_ese-20200930x10k.htm.txt,0.016829206,0.015056526,0.077648625,0.011525102,0.07543389,0.01678715,0.026576385,0.031057045,0.055212222,0.033288214,0.06847295,0.027019981,0.12462059,0.02746046,0.06887643,0.059504386,0.01559503,0.023461075,0.09793166,0.12764305
866729,2020,866729_000086672920000010_schl5312020-10k.htm.txt,0.030000601,0.016882828,0.06672965,0.012448146,0.063011065,0.0136551885,0.075143985,0.034315985,0.028798584,0.029383862,0.06445351,0.02129851,0.124533325,0.017200835,0.08470041,0.07973438,0.023089975,0.032392748,0.08281728,0.0994091
866829,2020,866829_000086682921000007_hlx-20201231.htm.txt,0.035874285,0.025100907,0.04544023,0.016615558,0.04009389,0.010045992,0.053338617,0.026968438,0.081100404,0.090047106,0.071842216,0.038282134,0.067527175,0.012547778,0.078246795,0.039235108,0.01617688,0.052097872,0.13267452,0.066744074
867665,2020,867665_000143774921011204_axas20201231_10k.htm.txt,0.06220205,0.05424353,0.04838457,0.00949691,0.06360545,0.016531719,0.023709057,0.03313184,0.13092393,0.1044312,0.01934498,0.041473325,0.07297355,0.020688834,0.042383682,0.029735839,0.009047792,0.055245504,0.11561003,0.046836182
867773,2020,867773_000086777321000026_spwr-20210103.htm.txt,0.045765497,0.023425195,0.04890141,0.039587468,0.06613722,0.020137267,0.020834645,0.040886406,0.05434508,0.04518432,0.055233747,0.021569151,0.06226023,0.03963391,0.051644117,0.055069987,0.009731258,0.07843866,0.1333349,0.08787953
867840,2020,867840_000168316820003264_precoptics_10k-063020.htm.txt,0.07443191,0.005496896,0.018098587,0.008348823,0.021710075,0.09084399,0.03945791,0.1150388,0.10609206,0.03414126,0.13076402,0.043916184,0.0076042474,0.034635022,0.012066382,0.08623702,0.0119804125,0.008759413,0.117246024,0.033130966
868082,2020,868082_000143774921007133_eepl20201231_10k.htm.txt,0.06758402,0.023021402,0.056268185,0.011832395,0.06359015,0.012545589,0.0175917,0.011689013,0.17984146,0.05638032,0.026512498,0.08005118,0.10121527,0.049685985,0.021129537,0.03822104,0.015929697,0.061619125,0.057842676,0.047448795
868278,2020,868278_000149315221007538_form10-k.htm.txt,0.040663566,0.012872502,0.036304705,0.023280729,0.015420056,0.12541401,0.027447738,0.05481664,0.048238285,0.11832793,0.036987893,0.016668728,0.02198124,0.02485577,0.006911704,0.073222876,0.024961907,0.019563807,0.2193136,0.05274631
868671,2020,868671_000086867121000037_gbci-20201231.htm.txt,0.036164895,0.0685189,0.074564785,0.015520329,0.04690121,0.005908946,0.011486704,0.023902787,0.0069042477,0.08906982,0.042444073,0.016569413,0.13021566,0.014002762,0.036582835,0.02520628,0.018747939,0.21439718,0.085124,0.037767217
868780,2020,868780_000156459021007175_dorm-10k_20201226.htm.txt,0.03158102,0.024502536,0.03723844,0.019466503,0.04814591,0.020880612,0.037951596,0.06533209,0.07825566,0.039902292,0.06253265,0.031933807,0.053078674,0.027774783,0.025074963,0.120346144,0.01581365,0.027505076,0.16203634,0.07064722
868857,2020,868857_000110465920126988_acm-20200930x10k.htm.txt,0.029047688,0.033921376,0.06986391,0.0124272425,0.07094077,0.0101337815,0.031767488,0.030175336,0.029397728,0.08090317,0.07798096,0.027668603,0.06501872,0.03626267,0.07981431,0.016372897,0.022737455,0.06176321,0.109867446,0.103935264
872589,2020,872589_000180422021000008_regn-20201231.htm.txt,0.043877628,0.015467458,0.038380336,0.02153764,0.024555808,0.2295696,0.04548618,0.042569827,0.021887131,0.11588636,0.017859062,0.038700365,0.021332476,0.076181106,0.023088252,0.04756404,0.026736481,0.017162489,0.08750075,0.044656985
872912,2020,872912_000156459021016962_dcth-10k_20201231.htm.txt,0.055959195,0.013113416,0.034665383,0.03800793,0.01733156,0.24278562,0.06394889,0.062001877,0.020508166,0.103134535,0.024347547,0.027813187,0.033679016,0.06709279,0.02166837,0.018500974,0.024406236,0.01087038,0.08981789,0.030347023
873303,2020,873303_000156459021009835_srpt-10k_20201231.htm.txt,0.028966455,0.013666483,0.03879758,0.02080781,0.027392818,0.2629214,0.026980078,0.059360232,0.019960077,0.083908655,0.028928572,0.037994612,0.03648073,0.06801424,0.022781892,0.0235207,0.029755725,0.020696083,0.08754829,0.061517555
873860,2020,873860_000162828021002577_ocn-20201231.htm.txt,0.04180335,0.041766677,0.048566144,0.016681667,0.06597517,0.010595047,0.0076820697,0.025851406,0.007944073,0.104993895,0.046213955,0.024443602,0.06635431,0.037704814,0.04997288,0.028561281,0.014806908,0.14262484,0.13026503,0.08719285
874015,2020,874015_000087401521000056_form10k.htm.txt,0.03569535,0.0136960745,0.030386755,0.0519323,0.04459307,0.20138739,0.035216264,0.052234095,0.022451933,0.050976295,0.04944006,0.060912803,0.038551666,0.056642782,0.04387307,0.035322025,0.027724124,0.018000174,0.06517288,0.06579084
874238,2020,874238_000087423821000010_strl-20201231.htm.txt,0.033755153,0.027019808,0.057061136,0.0066433293,0.054426514,0.011860055,0.024645014,0.039433677,0.049904738,0.063937716,0.05441086,0.014749613,0.090948544,0.019916194,0.030376434,0.033476382,0.019048488,0.08951254,0.15254445,0.12632932
874396,2020,874396_000162828021004467_lcut-20201231.htm.txt,0.03022952,0.029129906,0.059597567,0.017725084,0.052360546,0.013803193,0.040874932,0.034858923,0.028433619,0.041628063,0.03976711,0.046213333,0.100755066,0.026399853,0.06252273,0.08188768,0.010779843,0.05340415,0.14693324,0.082695685
874499,2020,874499_000162828021004026_gpor-20201231.htm.txt,0.041430745,0.036730167,0.049798828,0.015224799,0.046970423,0.015073858,0.017711166,0.03433489,0.122721456,0.083132245,0.03212245,0.03496714,0.07054792,0.0283462,0.041716054,0.032165002,0.012871833,0.072540246,0.1543165,0.057278063
874501,2020,874501_000087450121000028_ambc-20201231.htm.txt,0.055855714,0.041023277,0.08172471,0.020820161,0.054488435,0.015598558,0.026025567,0.018394403,0.0044014193,0.10377849,0.027084012,0.02676821,0.08797077,0.04047266,0.054141104,0.01534242,0.03442716,0.13186222,0.108825006,0.050995726
